filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia593	SYMPTOM	1124	1131	murmure	
casos_clinicos_cardiologia593	SYMPTOM	1136	1145	extratone	
casos_clinicos_cardiologia593	SYMPTOM	1147	1171	murmur vezicular prezent	
casos_clinicos_cardiologia593	SYMPTOM	1189	1217	Abdomen: moale și depresibil	
casos_clinicos_cardiologia593	SYMPTOM	1219	1239	nedureros la palpare	
casos_clinicos_cardiologia593	SYMPTOM	1255	1275	iritație peritoneală	
casos_clinicos_cardiologia593	SYMPTOM	1298	1302	mase	
casos_clinicos_cardiologia593	SYMPTOM	1307	1321	visceromegalii	
casos_clinicos_cardiologia593	SYMPTOM	1323	1354	Membrele inferioare: fără edeme	
casos_clinicos_cardiologia593	SYMPTOM	2166	2260	Anticorpii antimitocondriali, antimusculare netede, anti-LKM și anti celule parietale negativi	
casos_clinicos_cardiologia593	SYMPTOM	2343	2395	Endoscopie digestivă superioară (EDA): esofag normal	
casos_clinicos_cardiologia593	SYMPTOM	2615	2632	peteșii în fornix	
casos_clinicos_cardiologia593	SYMPTOM	2674	2680	greață	
casos_clinicos_cardiologia593	SYMPTOM	2748	2796	Bulbul și a doua porțiune duodenală fără leziuni	
casos_clinicos_cardiologia593	SYMPTOM	2852	2876	Peteșii ușoare în fornix	
casos_clinicos_cardiologia593	SYMPTOM	3559	3600	IgG pozitiv pentru HSV și varicela zoster	
casos_clinicos_cardiologia593	SYMPTOM	3604	3658	negativ pentru citomegalovirus și virusul Epstein-Baar	
casos_clinicos_cardiologia593	SYMPTOM	3660	3745	IgM negative pentru HSV, varicela zoster, citomegalovirus, Epstein-Baar și hepatita A	
casos_clinicos_cardiologia593	SYMPTOM	3755	3776	calprotectină normală	
casos_clinicos_cardiologia593	SYMPTOM	3800	3851	ficat de dimensiuni, margini și ecogenitate normale	
casos_clinicos_cardiologia593	SYMPTOM	3930	3949	Tract biliar normal	
casos_clinicos_cardiologia593	SYMPTOM	4000	4034	Portă permeabilă de calibru normal	
casos_clinicos_cardiologia593	SYMPTOM	4104	4132	Dimensiune normală a splinei	
casos_clinicos_cardiologia593	SYMPTOM	4156	4178	Lichid liber în pelvis	
casos_clinicos_cardiologia593	SYMPTOM	4234	4250	lichid în pelvis	
casos_clinicos_cardiologia593	SYMPTOM	4394	4454	îngroșare a septurilor interlobulare și a pereților bronșici	
casos_clinicos_cardiologia593	SYMPTOM	4625	4663	Trunchiul arterei pulmonare este mărit	
casos_clinicos_cardiologia593	SYMPTOM	4875	4944	lichid liber în pelvis, între anse, perihepatic și în ambele picături	
casos_clinicos_cardiologia593	SYMPTOM	5113	5175	Îngroșări murale edematoase discrete în cecum și colonul drept	
casos_clinicos_cardiologia593	SYMPTOM	5277	5304	Lichid liber intraabdominal	
casos_clinicos_cardiologia593	SYMPTOM	6146	6158	ritm sinusal	
casos_clinicos_cardiologia593	SYMPTOM	6212	6219	PR lung	
casos_clinicos_cardiologia593	SYMPTOM	6251	6259	QRS larg	
casos_clinicos_cardiologia593	SYMPTOM	6330	6358	indice cardiotoracic crescut	
casos_clinicos_cardiologia593	SYMPTOM	6360	6391	model de redistribuire capilară	
casos_clinicos_cardiologia593	SYMPTOM	6432	6452	infiltrate alveolare	
casos_clinicos_cardiologia593	SYMPTOM	6571	6598	disfuncție sistolică severă	
casos_clinicos_cardiologia593	SYMPTOM	6609	6620	hipokinezie	
casos_clinicos_cardiologia593	SYMPTOM	6877	6905	presiuni de umplere ridicate	
casos_clinicos_cardiologia593	SYMPTOM	6927	6951	Rădăcină aortică normală	
casos_clinicos_cardiologia593	SYMPTOM	6958	6977	semne de coarctație	
casos_clinicos_cardiologia593	SYMPTOM	7381	7409	Presiuni de umplere ridicate	
casos_clinicos_cardiologia593	SYMPTOM	7490	7508	Dominanță: dreapta	
casos_clinicos_cardiologia593	SYMPTOM	7646	7657	LAD normală	
casos_clinicos_cardiologia593	SYMPTOM	7690	7714	ramuri diagonale normale	
casos_clinicos_cardiologia593	SYMPTOM	7716	7772	Artera circumflexă obtuză marginală (Cx-OM) fără leziuni	
casos_clinicos_cardiologia593	SYMPTOM	8167	8208	îngroșare septală, sticlă mată peticulară	
casos_clinicos_cardiologia593	SYMPTOM	8699	8717	Hipokineize difuză	
casos_clinicos_cardiologia593	SYMPTOM	9074	9104	defecte de perfuzie miocardică	
casos_clinicos_cardiologia593	SYMPTOM	9522	9550	indice cardiotoracic crescut	
casos_clinicos_cardiologia593	SYMPTOM	9552	9583	model de redistribuire capilară	
casos_clinicos_cardiologia593	SYMPTOM	9624	9644	infiltrate alveolare	
casos_clinicos_cardiologia593	SYMPTOM	10856	10867	hipokinezii	
casos_clinicos_cardiologia593	SYMPTOM	11093	11117	Rădăcină aortică normală	
casos_clinicos_cardiologia593	SYMPTOM	11158	11193	ventriculul drept (VD) nefuncțional	
casos_clinicos_cardiologia593	SYMPTOM	11427	11437	asincronie	
casos_clinicos_cardiologia593	SYMPTOM	11548	11556	dispneei	
casos_clinicos_cardiologia593	SYMPTOM	11562	11595	edematizării membrelor inferioare	
casos_clinicos_cardiologia593	SYMPTOM	12769	12777	QRS larg	
casos_clinicos_cardiologia593	SYMPTOM	13457	13469	asimptomatic	
casos_clinicos_cardiologia593	SYMPTOM	13553	13563	asincronie	
casos_clinicos_cardiologia593	SYMPTOM	14172	14182	asincronie	
casos_clinicos_cardiologia574	SYMPTOM	1177	1192	durere toracică	
casos_clinicos_cardiologia574	SYMPTOM	1206	1213	dispnee	
casos_clinicos_cardiologia574	SYMPTOM	1218	1248	semne de insuficiență cardiacă	
casos_clinicos_cardiologia574	SYMPTOM	1279	1291	ritm sinusal	
casos_clinicos_cardiologia574	SYMPTOM	1315	1333	T negativ în V3-V4	
casos_clinicos_cardiologia574	SYMPTOM	2299	2311	FEVS normală	
casos_clinicos_cardiologia574	SYMPTOM	2357	2362	suflu	
casos_clinicos_cardiologia574	SYMPTOM	2357	2395	suflu sistolic II/VI în focarul aortic	
casos_clinicos_cardiologia574	SYMPTOM	2466	2477	formațiunea	
casos_clinicos_cardiologia574	SYMPTOM	3580	3596	akinezie apicală	
casos_clinicos_cardiologia574	SYMPTOM	3630	3677	hipokinezie a segmentului medio-septal-anterior	
casos_clinicos_cardiologia574	SYMPTOM	3679	3699	FEVS globală normală	
casos_clinicos_cardiologia574	SYMPTOM	3701	3750	Valvă aortică (AoV) și valvă mitrală (MV) normale	
casos_clinicos_cardiologia574	SYMPTOM	3752	3773	Disfuncție diastolică	
casos_clinicos_cardiologia574	SYMPTOM	3787	3810	Atriu stâng (AL) normal	
casos_clinicos_cardiologia574	SYMPTOM	3812	3867	Ventriculul drept (VR) de dimensiuni și funcție normală	
casos_clinicos_cardiologia574	SYMPTOM	3907	3955	Semne de presiune venoasă centrală (CVP) normală	
casos_clinicos_cardiologia574	SYMPTOM	4034	4058	formațiuni intracardiace	
casos_clinicos_cardiologia574	SYMPTOM	4277	4292	dureri toracice	
casos_clinicos_cardiologia574	SYMPTOM	4360	4367	dispnee	
casos_clinicos_cardiologia574	SYMPTOM	5112	5125	FEVS păstrată	
casos_clinicos_cardiologia109	SYMPTOM	664	680	raluri sibilante	
casos_clinicos_cardiologia109	SYMPTOM	684	701	secreții crescute	
casos_clinicos_cardiologia109	SYMPTOM	747	764	simptome cardiace	
casos_clinicos_cardiologia109	SYMPTOM	772	788	dispnee de efort	
casos_clinicos_cardiologia109	SYMPTOM	790	806	angină pectorală	
casos_clinicos_cardiologia109	SYMPTOM	808	818	palpitații	
casos_clinicos_cardiologia109	SYMPTOM	846	856	Conștientă	
casos_clinicos_cardiologia109	SYMPTOM	858	867	orientată	
casos_clinicos_cardiologia109	SYMPTOM	869	879	cooperantă	
casos_clinicos_cardiologia109	SYMPTOM	881	900	Stare generală bună	
casos_clinicos_cardiologia109	SYMPTOM	902	929	Bine hidratată și perfuzată	
casos_clinicos_cardiologia109	SYMPTOM	931	949	Eupneică în repaus	
casos_clinicos_cardiologia109	SYMPTOM	958	974	jugulare turgide	
casos_clinicos_cardiologia109	SYMPTOM	988	995	ritmică	
casos_clinicos_cardiologia109	SYMPTOM	1001	1008	sufluri	
casos_clinicos_cardiologia109	SYMPTOM	1010	1043	Respirație șuierătoare diseminată	
casos_clinicos_cardiologia109	SYMPTOM	1045	1073	Pulsuri periferice simetrice	
casos_clinicos_cardiologia109	SYMPTOM	1089	1093	edem	
casos_clinicos_cardiologia109	SYMPTOM	1123	1135	Ritm sinusal	
casos_clinicos_cardiologia109	SYMPTOM	1147	1156	PR normal	
casos_clinicos_cardiologia109	SYMPTOM	1158	1168	Axa stângă	
casos_clinicos_cardiologia109	SYMPTOM	1212	1268	Progresie anormală a R în derivațiile precordiale drepte	
casos_clinicos_cardiologia109	SYMPTOM	1294	1321	indice cardiotoracic normal	
casos_clinicos_cardiologia109	SYMPTOM	1323	1347	Ușoară elongație aortică	
casos_clinicos_cardiologia109	SYMPTOM	1349	1367	Hil pulmonar mărit	
casos_clinicos_cardiologia109	SYMPTOM	1503	1544	Conul pulmonar ușor crescut în dimensiuni	
casos_clinicos_cardiologia109	SYMPTOM	1816	1849	Atriu stâng de dimensiuni normale	
casos_clinicos_cardiologia109	SYMPTOM	1899	1929	Valva AV dreaptă fără alterări	
casos_clinicos_cardiologia109	SYMPTOM	2292	2357	Ventriculul subpulmonar cu volum redus și contractilitate normală	
casos_clinicos_cardiologia109	SYMPTOM	2457	2501	două jeturi de regurgitare centrală moderată	
casos_clinicos_cardiologia109	SYMPTOM	2503	2532	Valva pulmonară fără alterări	
casos_clinicos_cardiologia65	SYMPTOM	457	477	presiune precordială	
casos_clinicos_cardiologia65	SYMPTOM	481	488	cefalee	
casos_clinicos_cardiologia65	SYMPTOM	504	513	vegetație	
casos_clinicos_cardiologia65	SYMPTOM	560	571	proteinurie	
casos_clinicos_cardiologia65	SYMPTOM	867	875	cefaleei	
casos_clinicos_cardiologia65	SYMPTOM	1388	1395	cefalee	
casos_clinicos_cardiologia65	SYMPTOM	1408	1434	semne neurologice de focar	
casos_clinicos_cardiologia65	SYMPTOM	1459	1501	o tomografie craniană, care a fost normală	
casos_clinicos_cardiologia65	SYMPTOM	1804	1806	RS	
casos_clinicos_cardiologia65	SYMPTOM	1821	1830	PR normal	
casos_clinicos_cardiologia65	SYMPTOM	1840	1895	supradenivelare ST de 0,5 mm anterolateral cu T negativ	
casos_clinicos_cardiologia65	SYMPTOM	1958	1970	asimptomatic	
casos_clinicos_cardiologia65	SYMPTOM	2059	2074	durere toracică	
casos_clinicos_cardiologia65	SYMPTOM	2149	2158	congestie	
casos_clinicos_cardiologia65	SYMPTOM	2543	2578	o funcție sistolică a VS conservată	
casos_clinicos_cardiologia65	SYMPTOM	2583	2616	hipoKinezie a segmentelor apicale	
casos_clinicos_cardiologia65	SYMPTOM	2710	2735	congestie parenchimatoasă	
casos_clinicos_cardiologia65	SYMPTOM	2737	2765	Sinusuri costofrenice libere	
casos_clinicos_cardiologia65	SYMPTOM	2837	2861	stabilitate hemodinamică	
casos_clinicos_cardiologia65	SYMPTOM	2923	2938	durere toracică	
casos_clinicos_cardiologia65	SYMPTOM	2952	2961	congestie	
casos_clinicos_cardiologia65	SYMPTOM	2983	3005	Funcție renală normală	
casos_clinicos_cardiologia65	SYMPTOM	3208	3233	ventricul stâng nedilatat	
casos_clinicos_cardiologia65	SYMPTOM	3245	3269	HipoKinezie septoapicală	
casos_clinicos_cardiologia65	SYMPTOM	3302	3320	Funcția VD normală	
casos_clinicos_cardiologia65	SYMPTOM	3605	3618	asimptomatică	
casos_clinicos_cardiologia68	SYMPTOM	294	314	senzație de amețeală	
casos_clinicos_cardiologia68	SYMPTOM	382	412	pierderea stării de conștiență	
casos_clinicos_cardiologia68	SYMPTOM	443	458	dureri toracice	
casos_clinicos_cardiologia68	SYMPTOM	460	467	dispnee	
casos_clinicos_cardiologia68	SYMPTOM	469	479	palpitații	
casos_clinicos_cardiologia68	SYMPTOM	668	675	amețeli	
casos_clinicos_cardiologia68	SYMPTOM	696	711	dureri toracice	
casos_clinicos_cardiologia68	SYMPTOM	780	801	stare generală de rău	
casos_clinicos_cardiologia68	SYMPTOM	805	812	amețeli	
casos_clinicos_cardiologia68	SYMPTOM	885	918	Presiune venoasă jugulară normală	
casos_clinicos_cardiologia68	SYMPTOM	961	968	frémito	
casos_clinicos_cardiologia68	SYMPTOM	973	1000	bătăi precordiale impulsive	
casos_clinicos_cardiologia68	SYMPTOM	1035	1061	murmur vezicular conservat	
casos_clinicos_cardiologia68	SYMPTOM	1068	1100	zgomote patologice supraadăugate	
casos_clinicos_cardiologia68	SYMPTOM	1127	1146	murmur holosistolic	
casos_clinicos_cardiologia68	SYMPTOM	1193	1230	Abdomen: moale, depresibil, nedureros	
casos_clinicos_cardiologia68	SYMPTOM	1237	1250	organomegalie	
casos_clinicos_cardiologia68	SYMPTOM	1252	1283	Membrele inferioare: fără edeme	
casos_clinicos_cardiologia68	SYMPTOM	1287	1311	pulsuri distale păstrate	
casos_clinicos_cardiologia68	SYMPTOM	1356	1383	indice cardiotoracic normal	
casos_clinicos_cardiologia68	SYMPTOM	1385	1437	sinusuri cardiofrenice și costodiafragmatice normale	
casos_clinicos_cardiologia68	SYMPTOM	1482	1492	condensări	
casos_clinicos_cardiologia68	SYMPTOM	1584	1615	toți parametrii au fost normali	
casos_clinicos_cardiologia68	SYMPTOM	1879	1891	ritm sinusal	
casos_clinicos_cardiologia68	SYMPTOM	1996	2009	situs solitus	
casos_clinicos_cardiologia68	SYMPTOM	2716	2783	Ventriculul stâng cu diametre, pereți și fracție de ejecție normale	
casos_clinicos_cardiologia68	SYMPTOM	2952	2973	atriu stâng nedilatat	
casos_clinicos_cardiologia68	SYMPTOM	3222	3247	colaps inspirator păstrat	
casos_clinicos_cardiologia68	SYMPTOM	3884	3897	asimptomatică	
casos_clinicos_cardiologia185	SYMPTOM	90	105	dureri toracice	
casos_clinicos_cardiologia185	SYMPTOM	109	149	markeri crescuți ai afectării miocardice	
casos_clinicos_cardiologia185	SYMPTOM	556	603	asimptomatic din punct de vedere cardiovascular	
casos_clinicos_cardiologia185	SYMPTOM	671	739	durere toracică centrală opresivă care iradiază spre ambele maxilare	
casos_clinicos_cardiologia185	SYMPTOM	808	827	fenomene vegetative	
casos_clinicos_cardiologia185	SYMPTOM	922	941	amețeli nespecifice	
casos_clinicos_cardiologia185	SYMPTOM	945	972	senzație febrilă ocazională	
casos_clinicos_cardiologia185	SYMPTOM	979	984	febră	
casos_clinicos_cardiologia185	SYMPTOM	1004	1014	palpitații	
casos_clinicos_cardiologia185	SYMPTOM	1016	1023	dispnee	
casos_clinicos_cardiologia185	SYMPTOM	1028	1046	simptome sincopale	
casos_clinicos_cardiologia185	SYMPTOM	1056	1076	simptome infecțioase	
casos_clinicos_cardiologia185	SYMPTOM	1105	1112	Afebril	
casos_clinicos_cardiologia185	SYMPTOM	1230	1240	Conștientă	
casos_clinicos_cardiologia185	SYMPTOM	1242	1251	orientată	
casos_clinicos_cardiologia185	SYMPTOM	1255	1265	cooperantă	
casos_clinicos_cardiologia185	SYMPTOM	1267	1294	Bine hidratată și perfuzată	
casos_clinicos_cardiologia185	SYMPTOM	1296	1315	Stare generală bună	
casos_clinicos_cardiologia185	SYMPTOM	1317	1335	Eupneică în repaus	
casos_clinicos_cardiologia185	SYMPTOM	1337	1371	Presiunea venoasă jugulară normală	
casos_clinicos_cardiologia185	SYMPTOM	1414	1443	Auscultația cardiacă: ritmică	
casos_clinicos_cardiologia185	SYMPTOM	1450	1457	sufluri	
casos_clinicos_cardiologia185	SYMPTOM	1497	1558	murmur vezicular prezent bilateral, fără raluri supraadăugate	
casos_clinicos_cardiologia185	SYMPTOM	1560	1599	Abdomen: moale, depresibil și nedureros	
casos_clinicos_cardiologia185	SYMPTOM	1606	1610	mase	
casos_clinicos_cardiologia185	SYMPTOM	1615	1628	organomegalie	
casos_clinicos_cardiologia185	SYMPTOM	1640	1660	Peristaltism prezent	
casos_clinicos_cardiologia185	SYMPTOM	1662	1693	Membrele inferioare: fără edeme	
casos_clinicos_cardiologia185	SYMPTOM	1695	1734	Pulsurile distale prezente și simetrice	
casos_clinicos_cardiologia185	SYMPTOM	1777	1788	bradicardie	
casos_clinicos_cardiologia185	SYMPTOM	1809	1818	PR normal	
casos_clinicos_cardiologia185	SYMPTOM	1820	1830	QRS îngust	
casos_clinicos_cardiologia185	SYMPTOM	2286	2314	indice cardio-toracic normal	
casos_clinicos_cardiologia185	SYMPTOM	2388	2415	ventriculul stâng nedilatat	
casos_clinicos_cardiologia185	SYMPTOM	2439	2480	tulburări ale contractilității segmentare	
casos_clinicos_cardiologia185	SYMPTOM	2482	2507	Funcție sistolică normală	
casos_clinicos_cardiologia185	SYMPTOM	2616	2655	Ventriculul drept de dimensiuni normale	
casos_clinicos_cardiologia185	SYMPTOM	2660	2686	funcție sistolică păstrată	
casos_clinicos_cardiologia185	SYMPTOM	2688	2730	Valvă mitrală cu aspect și funcție normală	
casos_clinicos_cardiologia185	SYMPTOM	2732	2754	Valvă aortică trivalvă	
casos_clinicos_cardiologia185	SYMPTOM	2787	2820	Valvă tricuspidă de aspect normal	
casos_clinicos_cardiologia185	SYMPTOM	2846	2884	Valvă pulmonară cu funcționare normală	
casos_clinicos_cardiologia185	SYMPTOM	2886	2924	Rădăcina aortică de dimensiuni normale	
casos_clinicos_cardiologia185	SYMPTOM	2982	3028	ventriculi de dimensiuni și funcție conservate	
casos_clinicos_cardiologia185	SYMPTOM	3041	3052	hipokinezie	
casos_clinicos_cardiologia185	SYMPTOM	3054	3058	edem	
casos_clinicos_cardiologia185	SYMPTOM	3298	3365	Artere coronare fără variante anatomice, cu permeabilitate păstrată	
casos_clinicos_cardiologia185	SYMPTOM	3938	3949	leucocitoză	
casos_clinicos_cardiologia185	SYMPTOM	3965	3976	eozinofilii	
casos_clinicos_cardiologia185	SYMPTOM	4188	4220	pozitivă pentru IgM Toxocara spp	
casos_clinicos_cardiologia185	SYMPTOM	4553	4565	asimptomatic	
casos_clinicos_cardiologia185	SYMPTOM	4570	4616	normalizarea markerilor de afectare miocardică	
casos_clinicos_cardiologia185	SYMPTOM	4629	4641	eozinofiliei	
casos_clinicos_cardiologia528	SYMPTOM	290	305	durere toracică	
casos_clinicos_cardiologia528	SYMPTOM	355	374	fenomene vegetative	
casos_clinicos_cardiologia528	SYMPTOM	414	429	angina de efort	
casos_clinicos_cardiologia528	SYMPTOM	493	500	durerii	
casos_clinicos_cardiologia528	SYMPTOM	607	662	supradenivelare a segmentului ST în teritoriul anterior	
casos_clinicos_cardiologia528	SYMPTOM	1119	1137	stabil hemodinamic	
casos_clinicos_cardiologia528	SYMPTOM	1144	1163	stare generală bună	
casos_clinicos_cardiologia528	SYMPTOM	1190	1218	zgomote ritmice fără sufluri	
casos_clinicos_cardiologia528	SYMPTOM	1220	1244	murmur vezicular prezent	
casos_clinicos_cardiologia528	SYMPTOM	1269	1299	Membrele inferioare fără edeme	
casos_clinicos_cardiologia528	SYMPTOM	1306	1327	semiologie congestivă	
casos_clinicos_cardiologia528	SYMPTOM	1404	1416	ritm sinusal	
casos_clinicos_cardiologia528	SYMPTOM	1428	1439	Axă normală	
casos_clinicos_cardiologia528	SYMPTOM	1441	1450	PR normal	
casos_clinicos_cardiologia528	SYMPTOM	1456	1540	QS îngust din V1-V4 cu supradenivelare semnificativă a ST în derivațiile precordiale	
casos_clinicos_cardiologia528	SYMPTOM	1712	1723	Leucocitoză	
casos_clinicos_cardiologia528	SYMPTOM	1829	1846	coagulare normală	
casos_clinicos_cardiologia528	SYMPTOM	1848	1900	Profil hepatic, lipidic și tiroidian fără modificări	
casos_clinicos_cardiologia528	SYMPTOM	2777	2813	Akinezia tuturor segmentelor apicale	
casos_clinicos_cardiologia528	SYMPTOM	3264	3290	funcție sistolică păstrată	
casos_clinicos_cardiologia528	SYMPTOM	4282	4296	suflu sistolic	
casos_clinicos_cardiologia528	SYMPTOM	5059	5065	stabil	
casos_clinicos_cardiologia528	SYMPTOM	5229	5250	semiologie congestivă	
casos_clinicos_cardiologia528	SYMPTOM	6486	6494	Akinezie	
casos_clinicos_cardiologia528	SYMPTOM	6520	6533	FEVS păstrată	
casos_clinicos_cardiologia88	SYMPTOM	552	576	dispnee la efort moderat	
casos_clinicos_cardiologia88	SYMPTOM	601	609	ortopnee	
casos_clinicos_cardiologia88	SYMPTOM	611	617	durere	
casos_clinicos_cardiologia88	SYMPTOM	668	687	fenomene vegetative	
casos_clinicos_cardiologia88	SYMPTOM	719	774	edem cronic în creștere la nivelul membrelor inferioare	
casos_clinicos_cardiologia88	SYMPTOM	1156	1187	Ingurgitare jugulară bilaterală	
casos_clinicos_cardiologia88	SYMPTOM	1189	1209	Reflux hepatojugular	
casos_clinicos_cardiologia88	SYMPTOM	1219	1248	Auscultație cardiacă: ritmică	
casos_clinicos_cardiologia88	SYMPTOM	1252	1274	zgomote ușor înfundate	
casos_clinicos_cardiologia88	SYMPTOM	1299	1318	MV diminuat bibazal	
casos_clinicos_cardiologia88	SYMPTOM	1346	1363	edem perimaleolar	
casos_clinicos_cardiologia88	SYMPTOM	1401	1413	ritm sinusal	
casos_clinicos_cardiologia88	SYMPTOM	1463	1486	enzime cardiace normale	
casos_clinicos_cardiologia88	SYMPTOM	1488	1514	funcție tiroidiană normală	
