filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia103	SYMPTOM	91	103	transpirații	
casos_clinicos_cardiologia103	SYMPTOM	1120	1129	hidratată	
casos_clinicos_cardiologia103	SYMPTOM	1356	1383	Blumberg și Murphy negative	
casos_clinicos_cardiologia103	SYMPTOM	1602	1635	Fără creștere a siluetei cardiace	
casos_clinicos_cardiologia593	SYMPTOM	850	865	scaune diareice	
casos_clinicos_cardiologia593	SYMPTOM	906	913	dispnee	
casos_clinicos_cardiologia593	SYMPTOM	915	932	dureri abdominale	
casos_clinicos_cardiologia593	SYMPTOM	934	939	febră	
casos_clinicos_cardiologia593	SYMPTOM	984	1010	Stare generală acceptabilă	
casos_clinicos_cardiologia593	SYMPTOM	1189	1217	Abdomen: moale și depresibil	
casos_clinicos_cardiologia593	SYMPTOM	1255	1275	iritație peritoneală	
casos_clinicos_cardiologia593	SYMPTOM	1298	1302	mase	
casos_clinicos_cardiologia593	SYMPTOM	2852	2876	Peteșii ușoare în fornix	
casos_clinicos_cardiologia593	SYMPTOM	2674	2680	greață	
casos_clinicos_cardiologia593	SYMPTOM	4875	4944	lichid liber în pelvis, între anse, perihepatic și în ambele picături	
casos_clinicos_cardiologia593	SYMPTOM	5277	5304	Lichid liber intraabdominal	
casos_clinicos_cardiologia593	SYMPTOM	6146	6158	ritm sinusal	
casos_clinicos_cardiologia593	SYMPTOM	6251	6259	QRS larg	
casos_clinicos_cardiologia593	SYMPTOM	12790	12798	QRS larg	
casos_clinicos_cardiologia593	SYMPTOM	6360	6391	model de redistribuire capilară	
casos_clinicos_cardiologia593	SYMPTOM	9573	9604	model de redistribuire capilară	
casos_clinicos_cardiologia593	SYMPTOM	6432	6452	infiltrate alveolare	
casos_clinicos_cardiologia593	SYMPTOM	9645	9665	infiltrate alveolare	
casos_clinicos_cardiologia593	SYMPTOM	8714	8738	Hipocinezie generalizată	Hipokineize difuză
casos_clinicos_cardiologia593	SYMPTOM	11179	11214	ventriculul drept (VD) nefuncțional	
casos_clinicos_cardiologia593	SYMPTOM	13478	13490	asimptomatic	
casos_clinicos_cardiologia593	SYMPTOM	2748	2796	Bulbul și a doua porțiune duodenală fără leziuni	
casos_clinicos_cardiologia593	SYMPTOM	3559	3600	IgG pozitiv pentru HSV și varicela zoster	
casos_clinicos_cardiologia593	SYMPTOM	3604	3658	negativ pentru citomegalovirus și virusul Epstein-Baar	
casos_clinicos_cardiologia593	SYMPTOM	4156	4178	Lichid liber în pelvis	
casos_clinicos_cardiologia593	SYMPTOM	4234	4250	lichid în pelvis	
casos_clinicos_cardiologia593	SYMPTOM	6212	6219	PR lung	
casos_clinicos_cardiologia593	SYMPTOM	6942	6966	Rădăcină aortică normală	
casos_clinicos_cardiologia593	SYMPTOM	11114	11138	Rădăcină aortică normală	
casos_clinicos_cardiologia593	SYMPTOM	6892	6920	presiuni de umplere ridicate	
casos_clinicos_cardiologia593	SYMPTOM	7396	7424	Presiuni de umplere ridicate	
casos_clinicos_cardiologia593	SYMPTOM	7505	7523	Dominanță: dreapta	
casos_clinicos_cardiologia593	SYMPTOM	6973	6992	semne de coarctație	
casos_clinicos_cardiologia593	SYMPTOM	7705	7729	ramuri diagonale normale	
casos_clinicos_cardiologia593	SYMPTOM	7731	7787	Artera circumflexă obtuză marginală (Cx-OM) fără leziuni	
casos_clinicos_cardiologia593	SYMPTOM	9095	9125	defecte de perfuzie miocardică	
casos_clinicos_cardiologia593	SYMPTOM	11448	11458	asincronie	
casos_clinicos_cardiologia593	SYMPTOM	13574	13584	asincronie	
casos_clinicos_cardiologia593	SYMPTOM	14193	14203	asincronie	
casos_clinicos_cardiologia593	SYMPTOM	1012	1030	Eupneică în repaus	
casos_clinicos_cardiologia593	SYMPTOM	1323	1354	Membrele inferioare: fără edeme	
casos_clinicos_cardiologia593	SYMPTOM	1147	1171	Murmur vezical conservat	murmur vezicular prezent
casos_clinicos_cardiologia593	SYMPTOM	1032	1048	Paloare cutanată	
casos_clinicos_cardiologia593	SYMPTOM	11569	11577	dispneei	
casos_clinicos_cardiologia593	SYMPTOM	889	904	dureri toracice	
casos_clinicos_cardiologia593	SYMPTOM	6571	6612	funcție sistolică globală sever deprimată	disfuncție sistolică severă
casos_clinicos_cardiologia593	SYMPTOM	6623	6635	hipocineziei	hipokinezie
casos_clinicos_cardiologia593	SYMPTOM	10877	10888	hipocinezii	hipokinezii
casos_clinicos_cardiologia593	SYMPTOM	6330	6358	indice cardiotoracic crescut	
casos_clinicos_cardiologia593	SYMPTOM	9543	9571	indice cardiotoracic crescut	
casos_clinicos_cardiologia593	SYMPTOM	1124	1131	murmure	
casos_clinicos_cardiologia593	SYMPTOM	1219	1239	nedureros la palpare	
casos_clinicos_cardiologia593	SYMPTOM	869	875	prurit	
casos_clinicos_cardiologia593	SYMPTOM	1136	1145	extratone	
casos_clinicos_cardiologia593	SYMPTOM	1307	1321	visceromegalii	
casos_clinicos_cardiologia593	SYMPTOM	2166	2260	Anticorpii antimitocondriali, antimusculare netede, anti-LKM și anti celule parietale negativi	
casos_clinicos_cardiologia593	SYMPTOM	2343	2395	Endoscopie digestivă superioară (EDA): esofag normal	
casos_clinicos_cardiologia593	SYMPTOM	2615	2632	peteșii în fornix	
casos_clinicos_cardiologia593	SYMPTOM	3660	3745	IgM negative pentru HSV, varicela zoster, citomegalovirus, Epstein-Baar și hepatita A	
casos_clinicos_cardiologia593	SYMPTOM	3755	3776	calprotectină normală	
casos_clinicos_cardiologia593	SYMPTOM	3800	3851	ficat de dimensiuni, margini și ecogenitate normale	
casos_clinicos_cardiologia593	SYMPTOM	3930	3949	Tract biliar normal	
casos_clinicos_cardiologia593	SYMPTOM	4104	4132	Dimensiune normală a splinei	
casos_clinicos_cardiologia593	SYMPTOM	4000	4034	Portă permeabilă de calibru normal	
casos_clinicos_cardiologia593	SYMPTOM	4394	4454	îngroșare a septurilor interlobulare și a pereților bronșici	
casos_clinicos_cardiologia593	SYMPTOM	4625	4663	Trunchiul arterei pulmonare este mărit	
casos_clinicos_cardiologia593	SYMPTOM	5113	5175	Îngroșări murale edematoase discrete în cecum și colonul drept	
casos_clinicos_cardiologia593	SYMPTOM	7661	7672	LAD normală	
casos_clinicos_cardiologia593	SYMPTOM	8182	8223	îngroșare septală, sticlă mată peticulară	
casos_clinicos_cardiologia593	SYMPTOM	11583	11616	edematizării membrelor inferioare	
casos_clinicos_cardiologia574	SYMPTOM	1206	1213	dispnee	
casos_clinicos_cardiologia574	SYMPTOM	4347	4354	dispnee	
casos_clinicos_cardiologia574	SYMPTOM	1279	1291	ritm sinusal	
casos_clinicos_cardiologia574	SYMPTOM	1315	1333	T negativ în V3-V4	
casos_clinicos_cardiologia574	SYMPTOM	4027	4045	mase intracardiace	formațiuni intracardiace
casos_clinicos_cardiologia574	SYMPTOM	3745	3766	Disfuncție diastolică	
casos_clinicos_cardiologia574	SYMPTOM	3573	3589	acinezie apicală	akinezie apicală
casos_clinicos_cardiologia574	SYMPTOM	1177	1192	durere toracică	
casos_clinicos_cardiologia574	SYMPTOM	4264	4279	dureri toracice	
casos_clinicos_cardiologia574	SYMPTOM	2466	2470	masă	formațiunea
casos_clinicos_cardiologia574	SYMPTOM	2357	2362	suflu	
casos_clinicos_cardiologia574	SYMPTOM	1218	1248	semne de insuficiență cardiacă	
casos_clinicos_cardiologia574	SYMPTOM	2299	2311	FEVS normală	
casos_clinicos_cardiologia574	SYMPTOM	2357	2395	suflu sistolic II/VI în focarul aortic	
casos_clinicos_cardiologia574	SYMPTOM	3623	3670	hipocinezie a segmentului medio-septal-anterior	hipokinezie a segmentului medio-septal-anterior
casos_clinicos_cardiologia574	SYMPTOM	3694	3743	Valvă aortică (AoV) și valvă mitrală (MV) normale	
casos_clinicos_cardiologia574	SYMPTOM	3672	3692	FEVS globală normală	
casos_clinicos_cardiologia574	SYMPTOM	3780	3803	Atriu stâng (AL) normal	
casos_clinicos_cardiologia574	SYMPTOM	3805	3860	Ventriculul drept (VR) de dimensiuni și funcție normală	
casos_clinicos_cardiologia574	SYMPTOM	3900	3948	Semne de presiune venoasă centrală (CVP) normală	
casos_clinicos_cardiologia574	SYMPTOM	5099	5112	FEVS păstrată	
casos_clinicos_cardiologia109	SYMPTOM	664	672	wheezing	raluri sibilante
casos_clinicos_cardiologia109	SYMPTOM	676	693	secreții crescute	
casos_clinicos_cardiologia109	SYMPTOM	739	756	simptome cardiace	
casos_clinicos_cardiologia109	SYMPTOM	764	780	dispnee de efort	
casos_clinicos_cardiologia109	SYMPTOM	800	810	palpitații	
casos_clinicos_cardiologia109	SYMPTOM	850	859	orientată	
casos_clinicos_cardiologia109	SYMPTOM	873	892	Stare generală bună	
casos_clinicos_cardiologia109	SYMPTOM	1004	1037	Respirație șuierătoare diseminată	
casos_clinicos_cardiologia109	SYMPTOM	1117	1129	Ritm sinusal	
casos_clinicos_cardiologia109	SYMPTOM	1141	1150	PR normal	
casos_clinicos_cardiologia109	SYMPTOM	1812	1845	Atriu stâng de dimensiuni normale	
casos_clinicos_cardiologia109	SYMPTOM	1152	1162	Axa stângă	
casos_clinicos_cardiologia109	SYMPTOM	2288	2353	Ventriculul subpulmonar cu volum redus și contractilitate normală	
casos_clinicos_cardiologia109	SYMPTOM	838	848	Conștientă	
casos_clinicos_cardiologia109	SYMPTOM	923	941	Eupneică în repaus	
casos_clinicos_cardiologia109	SYMPTOM	1039	1067	Pulsuri periferice simetrice	
casos_clinicos_cardiologia109	SYMPTOM	782	798	angină pectorală	
casos_clinicos_cardiologia109	SYMPTOM	1288	1315	indice cardiotoracic normal	
casos_clinicos_cardiologia109	SYMPTOM	950	968	ingerință jugulară	jugulare turgide
casos_clinicos_cardiologia109	SYMPTOM	982	989	ritmică	
casos_clinicos_cardiologia109	SYMPTOM	995	1002	sufluri	
casos_clinicos_cardiologia109	SYMPTOM	861	871	cooperantă	
casos_clinicos_cardiologia109	SYMPTOM	894	921	Bine hidratată și perfuzată	
casos_clinicos_cardiologia109	SYMPTOM	1083	1087	edem	
casos_clinicos_cardiologia109	SYMPTOM	1206	1262	Progresie anormală a R în derivațiile precordiale drepte	
casos_clinicos_cardiologia109	SYMPTOM	1317	1341	Ușoară elongație aortică	
casos_clinicos_cardiologia109	SYMPTOM	1499	1540	Conul pulmonar ușor crescut în dimensiuni	
casos_clinicos_cardiologia109	SYMPTOM	1343	1363	Hiliu pulmonar mărit	Hil pulmonar mărit
casos_clinicos_cardiologia109	SYMPTOM	1895	1925	Valva AV dreaptă fără alterări	
casos_clinicos_cardiologia109	SYMPTOM	2453	2497	două jeturi de regurgitare centrală moderată	
casos_clinicos_cardiologia109	SYMPTOM	2499	2528	Valva pulmonară fără alterări	
casos_clinicos_cardiologia65	SYMPTOM	457	477	presiune precordială	
casos_clinicos_cardiologia65	SYMPTOM	560	571	proteinurie	
casos_clinicos_cardiologia65	SYMPTOM	1811	1820	PR normal	
casos_clinicos_cardiologia65	SYMPTOM	2139	2148	congestie	
casos_clinicos_cardiologia65	SYMPTOM	2942	2951	congestie	
casos_clinicos_cardiologia65	SYMPTOM	2700	2725	congestie parenchimatoasă	
casos_clinicos_cardiologia65	SYMPTOM	2827	2851	stabilitate hemodinamică	
casos_clinicos_cardiologia65	SYMPTOM	2973	2995	Funcție renală normală	
casos_clinicos_cardiologia65	SYMPTOM	3235	3259	Hipocinezie septoapicală	HipoKinezie septoapicală
casos_clinicos_cardiologia65	SYMPTOM	1794	1796	RS	
casos_clinicos_cardiologia65	SYMPTOM	2727	2755	Sinusuri costofrenice libere	
casos_clinicos_cardiologia65	SYMPTOM	1948	1960	asimptomatic	
casos_clinicos_cardiologia65	SYMPTOM	504	513	vegetație	
casos_clinicos_cardiologia65	SYMPTOM	3595	3608	asimptomatică	
casos_clinicos_cardiologia65	SYMPTOM	481	488	cefalee	
casos_clinicos_cardiologia65	SYMPTOM	1388	1395	cefalee	
casos_clinicos_cardiologia65	SYMPTOM	2049	2064	durere toracică	
casos_clinicos_cardiologia65	SYMPTOM	2913	2928	durere toracică	
casos_clinicos_cardiologia65	SYMPTOM	1408	1424	focar neurologic	semne neurologice de focar
casos_clinicos_cardiologia65	SYMPTOM	3198	3223	ventricul stâng nedilatat	
casos_clinicos_cardiologia65	SYMPTOM	867	875	cefaleei	
casos_clinicos_cardiologia65	SYMPTOM	1449	1491	o tomografie craniană, care a fost normală	
casos_clinicos_cardiologia65	SYMPTOM	1830	1885	supradenivelare ST de 0,5 mm anterolateral cu T negativ	
casos_clinicos_cardiologia65	SYMPTOM	2533	2568	o funcție sistolică a LV conservată	o funcție sistolică a VS conservată
casos_clinicos_cardiologia65	SYMPTOM	2573	2606	hipocinezie a segmentelor apicale	hipoKinezie a segmentelor apicale
casos_clinicos_cardiologia65	SYMPTOM	3292	3310	Funcția VD normală	
casos_clinicos_cardiologia68	SYMPTOM	294	314	senzație de amețeală	
casos_clinicos_cardiologia68	SYMPTOM	452	459	dispnee	
casos_clinicos_cardiologia68	SYMPTOM	461	471	palpitații	
casos_clinicos_cardiologia68	SYMPTOM	660	667	amețeli	
casos_clinicos_cardiologia68	SYMPTOM	797	804	amețeli	
casos_clinicos_cardiologia68	SYMPTOM	772	793	stare generală de rău	
casos_clinicos_cardiologia68	SYMPTOM	877	910	Presiune venoasă jugulară normală	
casos_clinicos_cardiologia68	SYMPTOM	953	960	frémito	
casos_clinicos_cardiologia68	SYMPTOM	965	992	bătăi precordiale impulsive	
casos_clinicos_cardiologia68	SYMPTOM	1027	1053	murmur vezicular conservat	
casos_clinicos_cardiologia68	SYMPTOM	1114	1133	murmur holosistolic	
casos_clinicos_cardiologia68	SYMPTOM	1367	1419	sinusuri cardiofrenice și costodiafragmatice normale	
casos_clinicos_cardiologia68	SYMPTOM	1861	1873	ritm sinusal	
casos_clinicos_cardiologia68	SYMPTOM	1464	1474	condensări	
casos_clinicos_cardiologia68	SYMPTOM	1978	1991	situs solitus	
casos_clinicos_cardiologia68	SYMPTOM	2698	2765	Ventriculul stâng cu diametre, pereți și fracție de ejecție normale	
casos_clinicos_cardiologia68	SYMPTOM	1180	1217	Abdomen: moale, depresibil, nedureros	
casos_clinicos_cardiologia68	SYMPTOM	2934	2962	Atriul stâng nu este dilatat	atriu stâng nedilatat
casos_clinicos_cardiologia68	SYMPTOM	1234	1265	Membrele inferioare: fără edeme	
casos_clinicos_cardiologia68	SYMPTOM	3873	3886	asimptomatică	
casos_clinicos_cardiologia68	SYMPTOM	435	450	dureri toracice	
casos_clinicos_cardiologia68	SYMPTOM	688	703	dureri toracice	
casos_clinicos_cardiologia68	SYMPTOM	1338	1365	indice cardiotoracic normal	
casos_clinicos_cardiologia68	SYMPTOM	1224	1232	megalite	organomegalie
casos_clinicos_cardiologia68	SYMPTOM	382	404	pierdere de cunoștință	pierderea stării de conștiență
casos_clinicos_cardiologia68	SYMPTOM	1060	1087	zgomote patologice adăugate	zgomote patologice supraadăugate
casos_clinicos_cardiologia68	SYMPTOM	1269	1293	pulsuri distale păstrate	
casos_clinicos_cardiologia68	SYMPTOM	1566	1597	toți parametrii au fost normali	
casos_clinicos_cardiologia68	SYMPTOM	3211	3236	colaps inspirator păstrat	
casos_clinicos_cardiologia185	SYMPTOM	556	603	asimptomatic din punct de vedere cardiovascular	
casos_clinicos_cardiologia185	SYMPTOM	671	739	durere toracică centrală opresivă care iradiază spre ambele maxilare	
casos_clinicos_cardiologia185	SYMPTOM	919	938	amețeli nespecifice	
casos_clinicos_cardiologia185	SYMPTOM	979	984	febră	
casos_clinicos_cardiologia185	SYMPTOM	1004	1014	palpitații	
casos_clinicos_cardiologia185	SYMPTOM	1016	1023	dispnee	
casos_clinicos_cardiologia185	SYMPTOM	1105	1112	Afebril	
casos_clinicos_cardiologia185	SYMPTOM	1242	1251	orientată	
casos_clinicos_cardiologia185	SYMPTOM	1296	1315	Stare generală bună	
casos_clinicos_cardiologia185	SYMPTOM	1337	1371	Presiunea venoasă jugulară normală	
casos_clinicos_cardiologia185	SYMPTOM	1414	1443	Auscultația cardiacă: ritmică	
casos_clinicos_cardiologia185	SYMPTOM	1556	1595	Abdomen: moale, depresibil și nedureros	
casos_clinicos_cardiologia185	SYMPTOM	1602	1606	mase	
casos_clinicos_cardiologia185	SYMPTOM	1631	1651	Peristaltism prezent	
casos_clinicos_cardiologia185	SYMPTOM	1800	1809	PR normal	
casos_clinicos_cardiologia185	SYMPTOM	1811	1821	QRS îngust	
casos_clinicos_cardiologia185	SYMPTOM	2472	2497	Funcție sistolică normală	
casos_clinicos_cardiologia185	SYMPTOM	3031	3042	hipocinezie	hipokinezie
casos_clinicos_cardiologia185	SYMPTOM	3044	3048	edem	
casos_clinicos_cardiologia185	SYMPTOM	3928	3939	leucocitoză	
casos_clinicos_cardiologia185	SYMPTOM	4543	4555	asimptomatic	
casos_clinicos_cardiologia185	SYMPTOM	4560	4606	normalizarea markerilor de afectare miocardică	
casos_clinicos_cardiologia185	SYMPTOM	2722	2744	Valvă aortică trivalvă	
casos_clinicos_cardiologia185	SYMPTOM	2379	2406	ventriculul stâng nedilatat	
casos_clinicos_cardiologia185	SYMPTOM	2876	2914	Rădăcina aortică de dimensiuni normale	
casos_clinicos_cardiologia185	SYMPTOM	3288	3355	Artere coronare fără variante anatomice, cu permeabilitate păstrată	
casos_clinicos_cardiologia185	SYMPTOM	1230	1240	Conștientă	
casos_clinicos_cardiologia185	SYMPTOM	1317	1335	Eupneică în repaus	
casos_clinicos_cardiologia185	SYMPTOM	1653	1684	Membrele inferioare: fără edeme	
casos_clinicos_cardiologia185	SYMPTOM	2430	2470	alterări ale contractilității segmentare	tulburări ale contractilității segmentare
casos_clinicos_cardiologia185	SYMPTOM	1768	1779	bradicardie	
casos_clinicos_cardiologia185	SYMPTOM	808	824	cortex vegetativ	fenomene vegetative
casos_clinicos_cardiologia185	SYMPTOM	90	105	dureri toracice	
casos_clinicos_cardiologia185	SYMPTOM	2650	2676	funcție sistolică păstrată	
casos_clinicos_cardiologia185	SYMPTOM	2277	2305	indice cardio-toracic normal	
casos_clinicos_cardiologia185	SYMPTOM	1611	1619	megalite	organomegalie
casos_clinicos_cardiologia185	SYMPTOM	1450	1457	sufluri	
casos_clinicos_cardiologia185	SYMPTOM	109	149	markeri crescuți ai afectării miocardice	
casos_clinicos_cardiologia185	SYMPTOM	1056	1076	simptome infecțioase	
casos_clinicos_cardiologia185	SYMPTOM	942	972	senzație distrofică ocazională	senzație febrilă ocazională
casos_clinicos_cardiologia185	SYMPTOM	1028	1046	simptome sincopale	
casos_clinicos_cardiologia185	SYMPTOM	1267	1294	Bine hidratată și perfuzată	
casos_clinicos_cardiologia185	SYMPTOM	1255	1265	cooperantă	
casos_clinicos_cardiologia185	SYMPTOM	1497	1554	sunetele respiratorii au fost păstrate fără supraadăugări	murmur vezicular prezent bilateral, fără raluri supraadăugate
casos_clinicos_cardiologia185	SYMPTOM	1686	1725	Pulsurile distale prezente și simetrice	
casos_clinicos_cardiologia185	SYMPTOM	2678	2720	Valvă mitrală cu aspect și funcție normală	
casos_clinicos_cardiologia185	SYMPTOM	2606	2645	Ventriculul drept de dimensiuni normale	
casos_clinicos_cardiologia185	SYMPTOM	2777	2810	Valvă tricuspidă de aspect normal	
casos_clinicos_cardiologia185	SYMPTOM	2836	2874	Valvă pulmonară cu funcționare normală	
casos_clinicos_cardiologia185	SYMPTOM	2972	3018	ventricule de dimensiuni și funcție conservate	ventriculi de dimensiuni și funcție conservate
casos_clinicos_cardiologia185	SYMPTOM	3955	3966	eozinofilii	
casos_clinicos_cardiologia185	SYMPTOM	4178	4210	pozitivă pentru IgM Toxocara spp	
casos_clinicos_cardiologia185	SYMPTOM	4619	4631	eozinofiliei	
casos_clinicos_cardiologia528	SYMPTOM	1138	1157	stare generală bună	
casos_clinicos_cardiologia528	SYMPTOM	1298	1319	semiologie congestivă	
casos_clinicos_cardiologia528	SYMPTOM	5221	5242	semiologie congestivă	
casos_clinicos_cardiologia528	SYMPTOM	1396	1408	ritm sinusal	
casos_clinicos_cardiologia528	SYMPTOM	1420	1431	Axă normală	
casos_clinicos_cardiologia528	SYMPTOM	1433	1442	PR normal	
casos_clinicos_cardiologia528	SYMPTOM	1704	1715	Leucocitoză	
casos_clinicos_cardiologia528	SYMPTOM	1821	1838	coagulare normală	
casos_clinicos_cardiologia528	SYMPTOM	1840	1892	Profil hepatic, lipidic și tiroidian fără modificări	
casos_clinicos_cardiologia528	SYMPTOM	4274	4288	suflu sistolic	
casos_clinicos_cardiologia528	SYMPTOM	2769	2805	Akinezia tuturor segmentelor apicale	
casos_clinicos_cardiologia528	SYMPTOM	5051	5057	stabil	
casos_clinicos_cardiologia528	SYMPTOM	6478	6486	Akinezie	
casos_clinicos_cardiologia528	SYMPTOM	1261	1291	Membrele inferioare fără edeme	
casos_clinicos_cardiologia528	SYMPTOM	1212	1236	Murmur vezical conservat	murmur vezicular prezent
