filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia593	DISEASE	8648	8713	Rechter ventrikel gelijkmatig gedilateerd met ernstige disfunctie	
casos_clinicos_cardiologia593	DISEASE	8868	8894	Vergroting van beide atria	
casos_clinicos_cardiologia593	DISEASE	8922	8958	linkeratrium (34 cm2, matig verwijd)	
casos_clinicos_cardiologia593	DISEASE	8960	8987	Vergrote vena cava inferior	
casos_clinicos_cardiologia593	DISEASE	8997	9024	Matige pericardiale effusie	
casos_clinicos_cardiologia593	DISEASE	9044	9057	myocardoedeem	
casos_clinicos_cardiologia593	DISEASE	9210	9245	niet-gecompacteerde cardiomyopathie	
casos_clinicos_cardiologia593	DISEASE	9461	9498	ernstige gedilateerde cardiomyopathie	
casos_clinicos_cardiologia593	DISEASE	9503	9538	ernstige biventriculaire disfunctie	
casos_clinicos_cardiologia593	DISEASE	9724	9747	linker atrium dilatatie	
casos_clinicos_cardiologia593	DISEASE	9792	9808	pleurale effusie	
casos_clinicos_cardiologia593	DISEASE	10603	10631	gedilateerde cardiomyopathie	
casos_clinicos_cardiologia593	DISEASE	10810	10838	gedilateerde cardiomyopathie	
casos_clinicos_cardiologia593	DISEASE	10951	11005	Ernstig gedilateerde en disfunctionele linkerventrikel	
casos_clinicos_cardiologia593	DISEASE	11233	11253	Verwijd linkeratrium	
casos_clinicos_cardiologia593	DISEASE	11398	11411	Zeer milde TR	
casos_clinicos_cardiologia593	DISEASE	11504	11524	pericardiale effusie	
casos_clinicos_cardiologia593	DISEASE	11537	11540	DCM	
casos_clinicos_cardiologia593	DISEASE	11545	11571	biventriculaire disfunctie	
casos_clinicos_cardiologia593	DISEASE	11573	11595	Ernstige LV-disfunctie	
casos_clinicos_cardiologia593	DISEASE	11913	11941	gedilateerde cardiomyopathie	
casos_clinicos_cardiologia593	DISEASE	11946	11981	ernstige biventriculaire disfunctie	
casos_clinicos_cardiologia593	DISEASE	12075	12086	myocarditis	
casos_clinicos_cardiologia593	DISEASE	12332	12363	congenitale coronaire afwijking	
casos_clinicos_cardiologia593	DISEASE	12705	12714	hartfalen	
casos_clinicos_cardiologia593	DISEASE	13688	13714	linkerventrikel disfunctie	
casos_clinicos_cardiologia593	DISEASE	13958	13976	tubereuze sclerose	
casos_clinicos_cardiologia593	DISEASE	13994	14022	gedilateerde cardiomyopathie	
casos_clinicos_cardiologia593	DISEASE	14191	14219	Gedilateerde cardiomyopathie	
casos_clinicos_cardiologia593	DISEASE	14240	14258	tubereuze sclerose	
casos_clinicos_cardiologia593	DISEASE	14322	14363	linkerventrikeldisfunctie met asynchronie	
casos_clinicos_cardiologia574	DISEASE	76	96	acuut myocardinfarct	
casos_clinicos_cardiologia574	DISEASE	186	224	insulineafhankelijke diabetes mellitus	
casos_clinicos_cardiologia574	DISEASE	309	335	allergieën voor medicijnen	
casos_clinicos_cardiologia574	DISEASE	393	398	Roker	
casos_clinicos_cardiologia574	DISEASE	442	449	infarct	
casos_clinicos_cardiologia574	DISEASE	492	497	roken	
casos_clinicos_cardiologia574	DISEASE	545	605	Diabetes mellitus type 2 sinds 22 jaar, insuline-afhankelijk	
casos_clinicos_cardiologia574	DISEASE	607	619	dyslipidemie	
casos_clinicos_cardiologia574	DISEASE	621	632	hypertensie	
casos_clinicos_cardiologia574	DISEASE	634	655	Chronische nierziekte	
casos_clinicos_cardiologia574	DISEASE	749	773	lumbaal maligne melanoom	
casos_clinicos_cardiologia574	DISEASE	819	850	Goedaardige prostaathypertrofie	
casos_clinicos_cardiologia574	DISEASE	1126	1146	acuut myocardinfarct	
casos_clinicos_cardiologia574	DISEASE	1236	1245	hartfalen	
casos_clinicos_cardiologia574	DISEASE	2050	2066	Auscultatie hart	
casos_clinicos_cardiologia574	DISEASE	2326	2348	ischemische hartziekte	
casos_clinicos_cardiologia574	DISEASE	2464	2472	obesitas	
casos_clinicos_cardiologia574	DISEASE	3093	3222	LAD van goed kaliber en uitbreiding met kritieke laesie in het proximale-middelste derde en lange plaque met significante stenose	
casos_clinicos_cardiologia574	DISEASE	3296	3351	niet-dominante Cx met minimale niet-significante plaque	
casos_clinicos_cardiologia574	DISEASE	3608	3641	matige linkerventrikelhypertrofie	
casos_clinicos_cardiologia574	DISEASE	3643	3646	LVH	
casos_clinicos_cardiologia574	DISEASE	3945	3972	tricuspidalisinsufficiëntie	
casos_clinicos_cardiologia574	DISEASE	3974	3976	TI	
casos_clinicos_cardiologia574	DISEASE	4033	4053	pericardiale effusie	
casos_clinicos_cardiologia574	DISEASE	5164	5194	Acuut myocardinfarct zonder ST	
casos_clinicos_cardiologia574	DISEASE	5253	5263	hartziekte	
casos_clinicos_cardiologia574	DISEASE	5290	5329	insuline-afhankelijke diabetes mellitus	
casos_clinicos_cardiologia574	DISEASE	5361	5369	Obesitas	
casos_clinicos_cardiologia574	DISEASE	5379	5384	Roken	
casos_clinicos_cardiologia574	DISEASE	5386	5398	Dyslipidemie	
casos_clinicos_cardiologia574	DISEASE	5400	5421	Chronische nierziekte	
casos_clinicos_cardiologia109	DISEASE	30	46	bronchiale astma	
casos_clinicos_cardiologia109	DISEASE	53	71	medicijnallergieën	
casos_clinicos_cardiologia109	DISEASE	73	85	Dyslipidemie	
casos_clinicos_cardiologia109	DISEASE	140	156	Bronchiale astma	
casos_clinicos_cardiologia109	DISEASE	158	177	Affectieve stoornis	
casos_clinicos_cardiologia109	DISEASE	483	499	bronchiale astma	
casos_clinicos_cardiologia109	DISEASE	539	572	malpositie van de grote slagaders	
casos_clinicos_cardiologia109	DISEASE	616	630	hartaandoening	
casos_clinicos_cardiologia109	DISEASE	799	814	angina pectoris	
casos_clinicos_cardiologia109	DISEASE	834	841	syncope	
casos_clinicos_cardiologia109	DISEASE	1205	1242	Intraventriculaire geleidingsstoornis	
casos_clinicos_cardiologia109	DISEASE	1416	1498	afwijkende rangschikking van de grote vaten, met longslagader mediaal van de aorta	
casos_clinicos_cardiologia109	DISEASE	1500	1513	aorta overlap	
casos_clinicos_cardiologia109	DISEASE	1531	1543	transpositie	
casos_clinicos_cardiologia109	DISEASE	1593	1614	pulmonale hypertensie	
casos_clinicos_cardiologia109	DISEASE	1715	1737	Ventriculaire inversie	
casos_clinicos_cardiologia109	DISEASE	1739	1793	Atrioventriculaire en ventriculoarteriële discordantie	
casos_clinicos_cardiologia109	DISEASE	1969	2009	Linker AV-klep met matige insufficiëntie	
casos_clinicos_cardiologia109	DISEASE	2038	2070	Ventriculoarteriële discordantie	
casos_clinicos_cardiologia109	DISEASE	2072	2139	Aorta zit in de rechterventrikel en pulmonaal in de linkerventrikel	
casos_clinicos_cardiologia109	DISEASE	2141	2172	Atrioventriculaire discordantie	
casos_clinicos_cardiologia109	DISEASE	2235	2257	Ventriculaire inversie	
casos_clinicos_cardiologia109	DISEASE	2416	2448	Aortaklep met milde regurgitatie	
casos_clinicos_cardiologia109	DISEASE	2450	2499	Systemische AV-klep met verwijding van de annulus	
casos_clinicos_cardiologia109	DISEASE	2565	2579	Pulmonale klep	
casos_clinicos_cardiologia109	DISEASE	2602	2659	Ernstig gedilateerde stam en voornaamste pulmonale takken	
casos_clinicos_cardiologia109	DISEASE	2681	2702	pulmonale hypertensie	
casos_clinicos_cardiologia109	DISEASE	2885	2945	congenitaal gecorrigeerde transpositie van de grote arteriën	
casos_clinicos_cardiologia109	DISEASE	2976	3016	matige systemische AV-klepinsufficiëntie	
casos_clinicos_cardiologia109	DISEASE	3021	3042	pulmonale hypertensie	
casos_clinicos_cardiologia109	DISEASE	3266	3282	ritmestoornissen	
casos_clinicos_cardiologia109	DISEASE	3315	3330	klepafwijkingen	
casos_clinicos_cardiologia109	DISEASE	3365	3384	ventrikeldisfunctie	
casos_clinicos_cardiologia109	DISEASE	3498	3558	Transpositie van de grote arteriën, congenitaal gecorrigeerd	
casos_clinicos_cardiologia109	DISEASE	3561	3601	Matige systemische AV-klepinsufficiëntie	
casos_clinicos_cardiologia109	DISEASE	3604	3625	Pulmonale hypertensie	
casos_clinicos_cardiologia109	DISEASE	3628	3644	Bronchiale astma	
casos_clinicos_cardiologia65	DISEASE	43	67	geneesmiddelenallergieën	
casos_clinicos_cardiologia65	DISEASE	74	85	hypertensie	
casos_clinicos_cardiologia65	DISEASE	87	99	dyslipidemie	
casos_clinicos_cardiologia65	DISEASE	103	120	diabetes mellitus	
casos_clinicos_cardiologia65	DISEASE	157	173	colitis ulcerosa	
casos_clinicos_cardiologia65	DISEASE	263	271	Migraine	
casos_clinicos_cardiologia65	DISEASE	595	608	pre-eclampsie	
casos_clinicos_cardiologia65	DISEASE	1327	1339	hypertensief	
casos_clinicos_cardiologia65	DISEASE	1592	1600	migraine	
casos_clinicos_cardiologia65	DISEASE	1829	1835	HBASHH	
casos_clinicos_cardiologia65	DISEASE	2226	2232	HBASHH	
casos_clinicos_cardiologia65	DISEASE	2642	2673	schilletje pericardiale effusie	
casos_clinicos_cardiologia65	DISEASE	2706	2719	cardiomegalie	
casos_clinicos_cardiologia65	DISEASE	2878	2889	hypertensie	
casos_clinicos_cardiologia65	DISEASE	3069	3118	dissectie van de distale LAD met apicaal recidief	
casos_clinicos_cardiologia65	DISEASE	3287	3309	mitrale insufficiëntie	
casos_clinicos_cardiologia65	DISEASE	3494	3505	hypertensie	
casos_clinicos_cardiologia65	DISEASE	3670	3712	Spontane kransslagaderdissectie van de LAD	
casos_clinicos_cardiologia68	DISEASE	20	67	aangeboren hartafwijking: ventrikelseptumdefect	
casos_clinicos_cardiologia68	DISEASE	162	180	medicijnallergieën	
casos_clinicos_cardiologia68	DISEASE	455	462	syncope	
casos_clinicos_cardiologia68	DISEASE	1442	1458	pleurale effusie	
casos_clinicos_cardiologia68	DISEASE	1925	1929	LBBB	
casos_clinicos_cardiologia68	DISEASE	1931	1934	IAH	
casos_clinicos_cardiologia68	DISEASE	1938	1957	biauriculaire groei	
casos_clinicos_cardiologia68	DISEASE	2068	2098	Atrioventriculair septumdefect	
casos_clinicos_cardiologia68	DISEASE	2132	2194	Spontaan gesloten ventrikelseptumdefect met sluitend aneurysma	
casos_clinicos_cardiologia68	DISEASE	2196	2250	Breed defect van het instroomseptum en ostium secundum	
casos_clinicos_cardiologia68	DISEASE	2252	2270	Links rechts shunt	
casos_clinicos_cardiologia68	DISEASE	2327	2342	cor triatriatum	
casos_clinicos_cardiologia68	DISEASE	2558	2593	Matig gedilateerde rechterventrikel	
casos_clinicos_cardiologia68	DISEASE	3058	3097	Rechter AV-klep met bladcoaptatiedefect	
casos_clinicos_cardiologia68	DISEASE	3099	3129	Matige centrale insufficiëntie	
casos_clinicos_cardiologia68	DISEASE	3241	3261	pericardiale effusie	
casos_clinicos_cardiologia68	DISEASE	3370	3401	breed interstataal septumdefect	
casos_clinicos_cardiologia68	DISEASE	3469	3525	Membraanseptum in het bovenste deel van het linkeratrium	
casos_clinicos_cardiologia68	DISEASE	3977	3992	Cor triatriatum	
casos_clinicos_cardiologia68	DISEASE	3993	4055	Gedeeltelijk atrioventriculair defect (type ASD ostium primum)	
casos_clinicos_cardiologia185	DISEASE	129	147	myocardiale schade	
casos_clinicos_cardiologia185	DISEASE	261	279	medicijnallergieën	
casos_clinicos_cardiologia185	DISEASE	331	351	intoxicatiegewoontes	
casos_clinicos_cardiologia185	DISEASE	1317	1329	lymfeklieren	
casos_clinicos_cardiologia185	DISEASE	1688	1705	sinus bradycardie	
casos_clinicos_cardiologia185	DISEASE	2252	2278	pleuroparenchymale laesies	
casos_clinicos_cardiologia185	DISEASE	2894	2914	pericardiale effusie	
casos_clinicos_cardiologia185	DISEASE	3182	3193	myocarditis	
casos_clinicos_cardiologia185	DISEASE	3688	3699	myocarditis	
casos_clinicos_cardiologia185	DISEASE	3735	3758	aritmische complicaties	
casos_clinicos_cardiologia185	DISEASE	3762	3771	hartfalen	
casos_clinicos_cardiologia185	DISEASE	4231	4240	embolieën	
casos_clinicos_cardiologia185	DISEASE	4292	4356	eosinofiele myocarditis secundair aan Toxocara parasiet infectie	
casos_clinicos_cardiologia185	DISEASE	4528	4546	myocardiale schade	
casos_clinicos_cardiologia185	DISEASE	4591	4645	Eosinofiele myocarditis in de context van toxocariasis	
casos_clinicos_cardiologia528	DISEASE	108	120	hypertensief	
casos_clinicos_cardiologia528	DISEASE	124	134	diabetisch	
casos_clinicos_cardiologia528	DISEASE	430	447	inspanningsangina	
casos_clinicos_cardiologia528	DISEASE	850	881	95% stenose in de middelste LAD	
casos_clinicos_cardiologia528	DISEASE	1990	2058	normo-ontwikkelde anterieure descenderende slagader van goed kaliber	
casos_clinicos_cardiologia528	DISEASE	2497	2523	linkeratrium licht verwijd	
casos_clinicos_cardiologia528	DISEASE	2536	2588	Mitralisklep met verkalking van de achterste annulus	
casos_clinicos_cardiologia528	DISEASE	2651	2675	mitralisklepregurgitatie	
casos_clinicos_cardiologia528	DISEASE	2677	2698	Licht gedilateerde LV	
casos_clinicos_cardiologia528	DISEASE	2965	3031	apicaal niveau werd een interventriculair septumdefect waargenomen	
casos_clinicos_cardiologia528	DISEASE	3045	3048	VSD	
casos_clinicos_cardiologia528	DISEASE	3224	3309	Gefibrocalcificeerde aortaklep met voldoende opening en milde centrale insufficiëntie	
casos_clinicos_cardiologia528	DISEASE	3386	3388	TI	
casos_clinicos_cardiologia528	DISEASE	3505	3525	pericardiale effusie	
casos_clinicos_cardiologia528	DISEASE	3683	3686	VSD	
casos_clinicos_cardiologia528	DISEASE	3720	3723	VSD	
casos_clinicos_cardiologia528	DISEASE	3979	3982	VSD	
casos_clinicos_cardiologia528	DISEASE	4296	4319	acuut coronair syndroom	
casos_clinicos_cardiologia528	DISEASE	4548	4551	AMI	
casos_clinicos_cardiologia528	DISEASE	4796	4817	pulmonale hypertensie	
casos_clinicos_cardiologia528	DISEASE	4834	4855	ventrikelseptumdefect	
casos_clinicos_cardiologia528	DISEASE	4857	4860	VSD	
casos_clinicos_cardiologia528	DISEASE	5512	5515	VSD	
casos_clinicos_cardiologia528	DISEASE	5658	5679	pulmonale hypertensie	
casos_clinicos_cardiologia528	DISEASE	5737	5740	VSD	
casos_clinicos_cardiologia528	DISEASE	5989	5992	VSD	
casos_clinicos_cardiologia528	DISEASE	6247	6250	AMI	
casos_clinicos_cardiologia528	DISEASE	6273	6287	Anterior STEMI	
casos_clinicos_cardiologia528	DISEASE	6436	6452	Septoapicale VSD	
casos_clinicos_cardiologia528	DISEASE	6473	6476	AMI	
casos_clinicos_cardiologia88	DISEASE	91	115	geneesmiddelenallergieën	
casos_clinicos_cardiologia88	DISEASE	167	188	arteriële hypertensie	
casos_clinicos_cardiologia88	DISEASE	190	193	AHT	
casos_clinicos_cardiologia88	DISEASE	196	208	dyslipidemie	
casos_clinicos_cardiologia88	DISEASE	210	213	DLP	
casos_clinicos_cardiologia88	DISEASE	216	243	slaapapneu-hypopneusyndroom	
casos_clinicos_cardiologia88	DISEASE	245	249	SAHS	
casos_clinicos_cardiologia88	DISEASE	281	302	diverticulaire ziekte	
casos_clinicos_cardiologia88	DISEASE	360	375	Mortons neuroma	
casos_clinicos_cardiologia88	DISEASE	377	407	hallux valgus van beide voeten	
casos_clinicos_cardiologia88	DISEASE	427	441	rectale poliep	
casos_clinicos_cardiologia88	DISEASE	922	931	hartfalen	
casos_clinicos_cardiologia88	DISEASE	1704	1717	cardiomegalie	
casos_clinicos_cardiologia88	DISEASE	1735	1755	pericardiale effusie	
casos_clinicos_cardiologia88	DISEASE	2028	2034	cysten	
casos_clinicos_cardiologia88	DISEASE	2037	2043	necros	
casos_clinicos_cardiologia88	DISEASE	2351	2378	verwijde vena cava inferior	
casos_clinicos_cardiologia88	DISEASE	2428	2461	Licht-matige aorta-insufficiëntie	
casos_clinicos_cardiologia88	DISEASE	2475	2483	Milde TR	
casos_clinicos_cardiologia88	DISEASE	2535	2551	Pleurale effusie	
casos_clinicos_cardiologia88	DISEASE	2594	2614	pericardiale effusie	
casos_clinicos_cardiologia88	DISEASE	2862	2879	maligne neoplasma	
casos_clinicos_cardiologia88	DISEASE	2972	2984	mesothelioom	
casos_clinicos_cardiologia88	DISEASE	2986	2993	lymfoom	
casos_clinicos_cardiologia88	DISEASE	2995	3004	metastase	
casos_clinicos_cardiologia88	DISEASE	3033	3062	Vergroting van de schildklier	
casos_clinicos_cardiologia88	DISEASE	3143	3199	Verkalkingen van de rechter tracheobronchiale lymfeklier	
casos_clinicos_cardiologia88	DISEASE	3291	3306	lymfadenopathie	
casos_clinicos_cardiologia88	DISEASE	3345	3372	Bilaterale pleurale effusie	
casos_clinicos_cardiologia88	DISEASE	3424	3466	passieve atelectase van de linker onderkwa	
casos_clinicos_cardiologia88	DISEASE	3523	3539	fibreuze laesies	
casos_clinicos_cardiologia88	DISEASE	3557	3576	Milde hepatomegalie	
casos_clinicos_cardiologia88	DISEASE	3625	3634	metastase	
casos_clinicos_cardiologia88	DISEASE	3750	3845	vermoedelijk maligne neoplasma van pericardiale oorsprong met aanzienlijke pericardiale effusie	
casos_clinicos_cardiologia88	DISEASE	3847	3874	Bilaterale pleurale effusie	
casos_clinicos_cardiologia88	DISEASE	3906	3933	passieve atelectase van LII	
casos_clinicos_cardiologia88	DISEASE	4631	4639	thymfoom	
casos_clinicos_cardiologia88	DISEASE	4773	4807	pericardiale primaire laesie/tumor	
casos_clinicos_cardiologia88	DISEASE	5112	5120	thymfoom	
casos_clinicos_cardiologia88	DISEASE	5174	5193	ectopische thymomen	
casos_clinicos_cardiologia88	DISEASE	5261	5290	T-type lymfoblastisch lymfoom	
casos_clinicos_cardiologia88	DISEASE	5408	5416	thymfoom	
casos_clinicos_cardiologia88	DISEASE	5473	5493	pericardiale effusie	
casos_clinicos_cardiologia88	DISEASE	5905	5925	pericardiale effusie	
casos_clinicos_cardiologia88	DISEASE	6412	6424	pericardiale	
casos_clinicos_cardiologia88	DISEASE	6452	6472	pericardiale effusie	
casos_clinicos_cardiologia88	DISEASE	6476	6503	bilaterale pleurale effusie	
casos_clinicos_cardiologia88	DISEASE	6532	6633	maligne neoplasie in het voorste pericard die zich uitbreidde naar het voorste superieure mediastinum	
casos_clinicos_cardiologia88	DISEASE	6787	6833	hartmassa waargenomen die de long infiltreerde	
casos_clinicos_cardiologia88	DISEASE	6885	6901	respiratoirfalen	
casos_clinicos_cardiologia88	DISEASE	6939	6955	pleurale effusie	
casos_clinicos_cardiologia88	DISEASE	7036	7044	thymfoom	
casos_clinicos_cardiologia88	DISEASE	7223	7248	pericardiale laesie/tumor	
casos_clinicos_cardiologia88	DISEASE	7299	7328	T-type lymfoblastisch lymfoom	
casos_clinicos_cardiologia88	DISEASE	7474	7493	ectopische thymomen	
casos_clinicos_cardiologia88	DISEASE	7524	7531	thymoom	
casos_clinicos_cardiologia88	DISEASE	7602	7619	myasthenia gravis	
casos_clinicos_cardiologia88	DISEASE	7732	7737	tumor	
casos_clinicos_cardiologia88	DISEASE	7883	7950	tumormassa werd waargenomen met infiltratie van de rechterbovenkwab	
casos_clinicos_cardiologia88	DISEASE	8305	8317	pericardiale	
casos_clinicos_cardiologia88	DISEASE	8348	8377	ernstige pericardiale effusie	
casos_clinicos_cardiologia288	DISEASE	80	98	medicijnallergieën	
casos_clinicos_cardiologia288	DISEASE	158	171	actieve roker	
casos_clinicos_cardiologia288	DISEASE	199	209	depressief	
casos_clinicos_cardiologia288	DISEASE	470	492	presyncopale symptomen	
casos_clinicos_cardiologia288	DISEASE	703	750	non-ST-segment elevatie acuut coronair syndroom	
casos_clinicos_cardiologia288	DISEASE	752	758	NSTEMI	
casos_clinicos_cardiologia288	DISEASE	1102	1124	diepe veneuze trombose	
casos_clinicos_cardiologia288	DISEASE	1126	1129	DVT	
casos_clinicos_cardiologia288	DISEASE	2019	2027	hematoom	
casos_clinicos_cardiologia288	DISEASE	2037	2046	dissectie	
casos_clinicos_cardiologia288	DISEASE	2332	2399	Rechter ventrikel (RV) niet gedilateerd met normale contractiliteit	
casos_clinicos_cardiologia288	DISEASE	2489	2625	Trivalve aortaklep met calciumvlek in niet-coronair blad en milde sclerose, niet beperkt in opening en met milde centrale insufficiëntie	
casos_clinicos_cardiologia288	DISEASE	2634	2665	tricuspidalisklepinsufficiëntie	
casos_clinicos_cardiologia288	DISEASE	2691	2721	Milde pulmonale insufficiëntie	
