filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia123	MEDICATION	1081	1095	morfin chlorid	
casos_clinicos_cardiologia123	MEDICATION	5412	5424	teikoplaninu	
casos_clinicos_cardiologia527	MEDICATION	6379	6388	rituximab	
casos_clinicos_cardiologia527	MEDICATION	6390	6403	cyklofosfamid	
casos_clinicos_cardiologia527	MEDICATION	6472	6482	vinkristin	
casos_clinicos_cardiologia527	MEDICATION	6485	6494	prednison	
casos_clinicos_cardiologia527	MEDICATION	371	380	Sintromem	
casos_clinicos_cardiologia527	MEDICATION	293	305	bisoprololem	
casos_clinicos_cardiologia527	MEDICATION	6598	6613	cyklofosfamidem	
casos_clinicos_cardiologia527	MEDICATION	319	330	metforminem	metformin
casos_clinicos_cardiologia527	MEDICATION	270	280	ramiprilem	
casos_clinicos_cardiologia527	MEDICATION	344	356	fenofibrátem	
casos_clinicos_cardiologia527	MEDICATION	6405	6428	lipozomální doxorubicin	
casos_clinicos_cardiologia530	MEDICATION	1740	1748	atenolol	
casos_clinicos_cardiologia530	MEDICATION	1792	1801	metformin	
casos_clinicos_cardiologia530	MEDICATION	1843	1855	atorvastatin	
casos_clinicos_cardiologia530	MEDICATION	7142	7154	atorvastatin	
casos_clinicos_cardiologia530	MEDICATION	1869	1878	enalapril	
casos_clinicos_cardiologia530	MEDICATION	6909	6918	amiodaron	
casos_clinicos_cardiologia530	MEDICATION	7208	7220	pitavastatin	
casos_clinicos_cardiologia530	MEDICATION	1722	1725	ASA	
casos_clinicos_cardiologia530	MEDICATION	2845	2848	ASA	
casos_clinicos_cardiologia530	MEDICATION	2858	2870	klopidogrelu	
casos_clinicos_cardiologia530	MEDICATION	1816	1828	levothyroxin	
casos_clinicos_cardiologia530	MEDICATION	7168	7182	pitavastatinem	
casos_clinicos_cardiologia530	MEDICATION	2879	2890	enoxaparinu	
casos_clinicos_cardiologia181	MEDICATION	457	467	tamsulosin	
casos_clinicos_cardiologia181	MEDICATION	5177	5187	flekainidu	
casos_clinicos_cardiologia181	MEDICATION	4843	4855	prokainamidu	
casos_clinicos_cardiologia276	MEDICATION	3149	3163	nitroglycerinu	
casos_clinicos_cardiologia276	MEDICATION	4733	4747	nitroglycerinu	
casos_clinicos_cardiologia276	MEDICATION	4774	4788	nitroglycerinu	
casos_clinicos_cardiologia276	MEDICATION	456	468	boceprevirem	
casos_clinicos_cardiologia276	MEDICATION	6376	6388	fluvastatinu	
casos_clinicos_cardiologia276	MEDICATION	7069	7084	hydrokortizonem	
casos_clinicos_cardiologia276	MEDICATION	7361	7372	cilostazolu	
casos_clinicos_cardiologia276	MEDICATION	7855	7866	cilostazolu	
casos_clinicos_cardiologia276	MEDICATION	8001	8014	fluvastatinem	
casos_clinicos_cardiologia525	MEDICATION	1173	1181	atropinu	
casos_clinicos_cardiologia525	MEDICATION	2248	2256	atropinu	
casos_clinicos_cardiologia525	MEDICATION	151	161	ezetimibem	
casos_clinicos_cardiologia525	MEDICATION	1446	1457	solinitrinu	
casos_clinicos_cardiologia525	MEDICATION	1475	1486	metoprololu	
casos_clinicos_cardiologia25	MEDICATION	1390	1402	ceftriaxonem	
casos_clinicos_cardiologia25	MEDICATION	1408	1420	gentamicinem	
casos_clinicos_cardiologia25	MEDICATION	151	166	ciprofloxacinem	
casos_clinicos_cardiologia149	MEDICATION	42	74	kyselinu amoxicilin-klavulanovou	
casos_clinicos_cardiologia137	MEDICATION	652	661	ibuprofen	
casos_clinicos_cardiologia137	MEDICATION	670	705	spironolakton 25/hydrochlorothiazid	
casos_clinicos_cardiologia137	MEDICATION	713	723	metoprolol	
casos_clinicos_cardiologia137	MEDICATION	731	739	ramipril	
casos_clinicos_cardiologia137	MEDICATION	2669	2680	amiodaronem	
casos_clinicos_cardiologia137	MEDICATION	2790	2801	amiodaronem	
casos_clinicos_cardiologia69	MEDICATION	461	469	losartan	
casos_clinicos_cardiologia69	MEDICATION	477	486	metformin	
casos_clinicos_cardiologia69	MEDICATION	6451	6460	meropenem	
casos_clinicos_cardiologia69	MEDICATION	6463	6475	metronidazol	
casos_clinicos_cardiologia69	MEDICATION	6556	6562	adirem	
casos_clinicos_cardiologia69	MEDICATION	269	281	alopurinolem	
casos_clinicos_cardiologia69	MEDICATION	5916	5926	amiodaronu	
casos_clinicos_cardiologia69	MEDICATION	6218	6241	amoxicilin-klavulanovou	
casos_clinicos_cardiologia69	MEDICATION	6611	6625	atorvastatinem	
casos_clinicos_cardiologia69	MEDICATION	6633	6644	enalaprilem	
casos_clinicos_cardiologia69	MEDICATION	255	266	kolchicinem	
casos_clinicos_cardiologia69	MEDICATION	6653	6665	metoprololem	
casos_clinicos_cardiologia69	MEDICATION	6590	6603	pantoprazolem	
casos_clinicos_cardiologia69	MEDICATION	6571	6582	prasugrelem	
casos_clinicos_cardiologia570	MEDICATION	730	738	diazepam	
casos_clinicos_cardiologia570	MEDICATION	775	788	dexketoprofen	
casos_clinicos_cardiologia570	MEDICATION	5625	5652	kyselinou acetylsalicylovou	
casos_clinicos_cardiologia587	MEDICATION	727	736	prednison	
casos_clinicos_cardiologia587	MEDICATION	8280	8289	prednison	
casos_clinicos_cardiologia587	MEDICATION	753	763	takrolimus	
casos_clinicos_cardiologia587	MEDICATION	8267	8277	takrolimus	
casos_clinicos_cardiologia587	MEDICATION	779	788	omeprazol	
casos_clinicos_cardiologia587	MEDICATION	805	815	enoxaparin	
casos_clinicos_cardiologia587	MEDICATION	833	842	furosemid	
casos_clinicos_cardiologia587	MEDICATION	7986	7996	rifampicin	
casos_clinicos_cardiologia587	MEDICATION	606	620	acenokumarolem	
casos_clinicos_cardiologia587	MEDICATION	2157	2172	ciprofloxacinem	
casos_clinicos_cardiologia587	MEDICATION	3497	3506	takrolimu	
casos_clinicos_cardiologia587	MEDICATION	8334	8345	isoniazidem	
casos_clinicos_cardiologia587	MEDICATION	8348	8359	pyridoxinem	
casos_clinicos_cardiologia587	MEDICATION	8361	8372	rifabutinem	
casos_clinicos_cardiologia587	MEDICATION	8374	8386	ethambutolem	
casos_clinicos_cardiologia587	MEDICATION	8389	8402	pyrazinamidem	
casos_clinicos_cardiologia587	MEDICATION	8433	8444	isoniazidem	
casos_clinicos_cardiologia587	MEDICATION	8447	8458	pyridoxinem	
casos_clinicos_cardiologia587	MEDICATION	8461	8472	rifabutinem	
casos_clinicos_cardiologia437	MEDICATION	1672	1697	kyselina acetylsalicylová	
casos_clinicos_cardiologia437	MEDICATION	1723	1733	bisoprolol	
casos_clinicos_cardiologia437	MEDICATION	1753	1764	telmisartan	
casos_clinicos_cardiologia437	MEDICATION	1783	1794	pantoprazol	
casos_clinicos_cardiologia437	MEDICATION	1813	1816	NTG	
casos_clinicos_cardiologia437	MEDICATION	1846	1854	ezetimib	
casos_clinicos_cardiologia437	MEDICATION	1873	1885	rosuvastatin	
casos_clinicos_cardiologia437	MEDICATION	1904	1913	duloxetin	
casos_clinicos_cardiologia437	MEDICATION	6210	6220	anti-PCKS9	
casos_clinicos_cardiologia437	MEDICATION	6339	6349	anti-PCSK9	
casos_clinicos_cardiologia437	MEDICATION	7008	7018	anti-PCSK9	
casos_clinicos_cardiologia437	MEDICATION	1699	1702	ASA	
casos_clinicos_cardiologia437	MEDICATION	6387	6397	ezetimibem	
casos_clinicos_cardiologia437	MEDICATION	6370	6384	rosuvastatinem	
casos_clinicos_cardiologia437	MEDICATION	1945	1948	NFC	nitráty
casos_clinicos_cardiologia31	MEDICATION	2125	2135	ceftriaxon	
casos_clinicos_cardiologia31	MEDICATION	2138	2148	gentamicin	
casos_clinicos_cardiologia31	MEDICATION	1009	1044	amoxicilinem/kyselinou klavulanovou	
casos_clinicos_cardiologia31	MEDICATION	2082	2094	ceftriaxonem	
casos_clinicos_cardiologia31	MEDICATION	2097	2109	gentamicinem	
casos_clinicos_cardiologia31	MEDICATION	2159	2172	klindamycinem	
casos_clinicos_cardiologia31	MEDICATION	2068	2080	vankomycinem	
casos_clinicos_cardiologia31	MEDICATION	2272	2289	penicilin G sodný	
casos_clinicos_cardiologia404	MEDICATION	988	1000	acenokumarol	
casos_clinicos_cardiologia404	MEDICATION	929	954	kyselina acetylsalicylová	
casos_clinicos_cardiologia404	MEDICATION	969	980	klopidogrel	
casos_clinicos_cardiologia404	MEDICATION	1002	1014	atorvastatin	
casos_clinicos_cardiologia404	MEDICATION	1022	1032	bisoprolol	
casos_clinicos_cardiologia404	MEDICATION	1041	1058	hydroxychlorochin	
casos_clinicos_cardiologia404	MEDICATION	1060	1070	hydroxyzin	
casos_clinicos_cardiologia404	MEDICATION	1073	1082	ranitidin	
casos_clinicos_cardiologia404	MEDICATION	956	959	ASA	
casos_clinicos_cardiologia404	MEDICATION	461	475	acenokumarolem	
casos_clinicos_cardiologia404	MEDICATION	1676	1689	prokainamidem	
casos_clinicos_cardiologia404	MEDICATION	4155	4168	prokainamidem	
casos_clinicos_cardiologia126	MEDICATION	824	834	losartanem	
casos_clinicos_cardiologia126	MEDICATION	784	795	prednisonem	
casos_clinicos_cardiologia126	MEDICATION	797	807	advagrafem	
casos_clinicos_cardiologia126	MEDICATION	809	822	mykofenolátem	
casos_clinicos_cardiologia126	MEDICATION	852	861	inzulinem	
casos_clinicos_cardiologia126	MEDICATION	863	871	hořčíkem	
casos_clinicos_cardiologia126	MEDICATION	873	880	acfolem	
casos_clinicos_cardiologia126	MEDICATION	882	895	erytromycinem	
casos_clinicos_cardiologia126	MEDICATION	898	909	ranitidinem	
casos_clinicos_cardiologia107	MEDICATION	1983	1994	metoprololu	
casos_clinicos_cardiologia348	MEDICATION	444	452	losartan	
casos_clinicos_cardiologia348	MEDICATION	5964	5972	losartan	
casos_clinicos_cardiologia348	MEDICATION	489	500	simvastatin	
casos_clinicos_cardiologia348	MEDICATION	6137	6150	nitroglycerin	
casos_clinicos_cardiologia348	MEDICATION	5799	5824	kyselina acetylsalicylová	
casos_clinicos_cardiologia348	MEDICATION	5915	5927	atorvastatin	
casos_clinicos_cardiologia348	MEDICATION	6009	6019	bisoprolol	
casos_clinicos_cardiologia348	MEDICATION	6055	6064	omeprazol	
casos_clinicos_cardiologia348	MEDICATION	5826	5829	ASA	
casos_clinicos_cardiologia348	MEDICATION	1479	1493	nitroglycerinu	
casos_clinicos_cardiologia348	MEDICATION	5868	5878	tikagrelor	
casos_clinicos_cardiologia541	MEDICATION	4640	4648	emconcor	
casos_clinicos_cardiologia1	MEDICATION	40	49	metamizol	
casos_clinicos_cardiologia1	MEDICATION	512	526	acenokumarolem	
casos_clinicos_cardiologia1	MEDICATION	3603	3626	amoxicilin-klavulanovou	
casos_clinicos_cardiologia1	MEDICATION	528	540	bisoprololem	
casos_clinicos_cardiologia1	MEDICATION	542	553	furosemidem	
casos_clinicos_cardiologia1	MEDICATION	3561	3575	metronidazolem	
casos_clinicos_cardiologia1	MEDICATION	572	584	olmesartanem	
casos_clinicos_cardiologia1	MEDICATION	555	570	spironolaktonem	
casos_clinicos_cardiologia1	MEDICATION	586	595	inzulinem	
casos_clinicos_cardiologia279	MEDICATION	4457	4468	nivolumabem	
casos_clinicos_cardiologia279	MEDICATION	4268	4279	sunitinibem	
casos_clinicos_cardiologia488	MEDICATION	170	184	atorvastatinem	
casos_clinicos_cardiologia488	MEDICATION	4108	4125	metylprednisolonu	
casos_clinicos_cardiologia488	MEDICATION	372	382	prednisonu	
casos_clinicos_cardiologia488	MEDICATION	99	131	enalaprilem/hydrochlorothiazidem	
casos_clinicos_cardiologia488	MEDICATION	4127	4137	rituximabu	
casos_clinicos_cardiologia488	MEDICATION	4139	4159	mykofenolát mofetilu	
casos_clinicos_cardiologia488	MEDICATION	4162	4187	hydroxychlorochin sulfátu	
casos_clinicos_cardiologia553	MEDICATION	1525	1534	ranolazin	
casos_clinicos_cardiologia553	MEDICATION	1882	1891	ranolazin	
casos_clinicos_cardiologia553	MEDICATION	1910	1919	sertralin	
casos_clinicos_cardiologia553	MEDICATION	1939	1948	lorazepam	
casos_clinicos_cardiologia553	MEDICATION	1996	2007	paracetamol	
casos_clinicos_cardiologia553	MEDICATION	2015	2023	tramadol	
casos_clinicos_cardiologia553	MEDICATION	2048	2057	ibuprofen	
casos_clinicos_cardiologia553	MEDICATION	7725	7735	amlodipinu	
casos_clinicos_cardiologia553	MEDICATION	7710	7723	atorvastatinu	
casos_clinicos_cardiologia553	MEDICATION	7683	7708	kyseliny acetylsalicylové	
casos_clinicos_cardiologia553	MEDICATION	7738	7756	nitroglycerinových	
casos_clinicos_cardiologia553	MEDICATION	8442	8458	acetylcholinovém	
casos_clinicos_cardiologia419	MEDICATION	1756	1768	acenokumarol	
casos_clinicos_cardiologia419	MEDICATION	1770	1780	bisoprolol	
casos_clinicos_cardiologia419	MEDICATION	1798	1809	simvastatin	
casos_clinicos_cardiologia419	MEDICATION	1826	1835	valsartan	
casos_clinicos_cardiologia419	MEDICATION	1853	1874	dutasterid/tamsulosin	
casos_clinicos_cardiologia419	MEDICATION	8467	8477	fosfomycin	
casos_clinicos_cardiologia419	MEDICATION	9717	9727	tigecyklin	
casos_clinicos_cardiologia419	MEDICATION	8548	8559	ampicilinem	
casos_clinicos_cardiologia419	MEDICATION	10576	10586	ampicilinu	
casos_clinicos_cardiologia419	MEDICATION	8562	8574	ceftriaxonem	
casos_clinicos_cardiologia419	MEDICATION	10589	10600	ceftriaxonu	
casos_clinicos_cardiologia419	MEDICATION	10611	10622	tigecyklinu	
casos_clinicos_cardiologia122	MEDICATION	3208	3218	fentanylem	
casos_clinicos_cardiologia122	MEDICATION	3752	3762	furosemidu	
casos_clinicos_cardiologia122	MEDICATION	3194	3205	midazolamem	
casos_clinicos_cardiologia122	MEDICATION	2916	2925	dopaminem	
casos_clinicos_cardiologia376	MEDICATION	1425	1435	bikarbonát	
casos_clinicos_cardiologia376	MEDICATION	495	517	flutikason-propionátem	
casos_clinicos_cardiologia376	MEDICATION	425	452	kyselinou acetylsalicylovou	
casos_clinicos_cardiologia376	MEDICATION	1400	1408	kyslíkem	
casos_clinicos_cardiologia376	MEDICATION	482	494	salmeterolem	
casos_clinicos_cardiologia376	MEDICATION	2208	2230	fyziologickým roztokem	
casos_clinicos_cardiologia376	MEDICATION	2494	2516	fyziologickým roztokem	
casos_clinicos_cardiologia376	MEDICATION	3042	3064	fyziologickým roztokem	
casos_clinicos_cardiologia552	MEDICATION	6410	6424	atorvastatinem	
casos_clinicos_cardiologia552	MEDICATION	6389	6402	klopidogrelem	
casos_clinicos_cardiologia552	MEDICATION	7122	7134	klopidogrelu	
casos_clinicos_cardiologia552	MEDICATION	6352	6379	kyselinou acetylsalicylovou	
casos_clinicos_cardiologia552	MEDICATION	6451	6464	pantoprazolem	
casos_clinicos_cardiologia552	MEDICATION	6432	6442	ramiprilem	
casos_clinicos_cardiologia110	MEDICATION	3586	3600	acenokumarolem	
casos_clinicos_cardiologia147	MEDICATION	2184	2193	sotalolem	
