filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia593	DISEASE	7549	7573	Derrame pericárdico leve	
casos_clinicos_cardiologia593	DISEASE	8097	8103	trombo	
casos_clinicos_cardiologia593	DISEASE	8106	8134	Derrame pericárdico moderado	
casos_clinicos_cardiologia593	DISEASE	8184	8208	tromboembolismo pulmonar	
casos_clinicos_cardiologia593	DISEASE	8210	8213	TEP	
casos_clinicos_cardiologia593	DISEASE	8250	8264	edema pulmonar	
casos_clinicos_cardiologia593	DISEASE	8325	8340	derrame pleural	
casos_clinicos_cardiologia593	DISEASE	8984	9012	Derrame pericárdico moderado	
casos_clinicos_cardiologia593	DISEASE	9182	9210	Miocardiopatía No Compactada	
casos_clinicos_cardiologia593	DISEASE	9426	9455	miocardiopatia dilatada grave	
casos_clinicos_cardiologia593	DISEASE	9460	9490	disfunción grave biventricular	
casos_clinicos_cardiologia593	DISEASE	9738	9753	derrame pleural	
casos_clinicos_cardiologia593	DISEASE	10553	10576	miocardiopatía dilatada	
casos_clinicos_cardiologia593	DISEASE	10741	10764	miocardiopatía dilatada	
casos_clinicos_cardiologia593	DISEASE	11394	11413	derrame pericárdico	
casos_clinicos_cardiologia593	DISEASE	11427	11430	MCD	MCD: miocardiopatia dilatada
casos_clinicos_cardiologia593	DISEASE	11461	11480	Disfunción VI grave	
casos_clinicos_cardiologia593	DISEASE	11790	11813	miocardiopatía dilatada	
casos_clinicos_cardiologia593	DISEASE	11818	11848	disfunción grave biventricular	
casos_clinicos_cardiologia593	DISEASE	11968	11979	miocarditis	
casos_clinicos_cardiologia593	DISEASE	12168	12196	anomalía coronaria congénita	
casos_clinicos_cardiologia593	DISEASE	12501	12523	insuficiencia cardiaca	
casos_clinicos_cardiologia593	DISEASE	13486	13518	disfunción ventricular izquierda	
casos_clinicos_cardiologia593	DISEASE	13728	13747	esclerosis tuberosa	
casos_clinicos_cardiologia593	DISEASE	13777	13800	miocardiopatía dilatada	
casos_clinicos_cardiologia593	DISEASE	13966	13989	Miocardiopatía dilatada	
casos_clinicos_cardiologia593	DISEASE	14006	14025	esclerosis tuberosa	
casos_clinicos_cardiologia593	DISEASE	14102	14149	disfunción ventricular izquierda con asincronía	
casos_clinicos_cardiologia593	DISEASE	448	470	Angiofibromas faciales	
casos_clinicos_cardiologia593	DISEASE	522	557	tuberosidades corticales cerebrales	
casos_clinicos_cardiologia593	DISEASE	559	574	Hábitos tóxicos	
casos_clinicos_cardiologia593	DISEASE	2453	2489	cardias que presenta pequeña erosión	
casos_clinicos_cardiologia593	DISEASE	6596	6658	Ventrículo izquierdo (VI) no hipertrófico, gravemente dilatado	
casos_clinicos_cardiologia593	DISEASE	6883	6910	Aurícula izquierda dilatada	
casos_clinicos_cardiologia593	DISEASE	7188	7190	IT	
casos_clinicos_cardiologia593	DISEASE	7244	7268	suprahepáticas dilatadas	
casos_clinicos_cardiologia593	DISEASE	7292	7294	IM	
casos_clinicos_cardiologia593	DISEASE	7402	7405	MCD	
casos_clinicos_cardiologia593	DISEASE	7462	7483	Disfunción diastólica	
casos_clinicos_cardiologia593	DISEASE	7996	8029	Ventrículo izquierdo muy dilatado	
casos_clinicos_cardiologia593	DISEASE	8935	8974	Vena cava inferior aumentada de calibre	
casos_clinicos_cardiologia593	DISEASE	9038	9054	edema miocárdico	
casos_clinicos_cardiologia593	DISEASE	9663	9695	dilatación de aurícula izquierda	
casos_clinicos_cardiologia593	DISEASE	11131	11158	Aurícula izquierda dilatada	
casos_clinicos_cardiologia593	DISEASE	11307	11318	IT muy leve	
casos_clinicos_cardiologia593	DISEASE	7091	7119	Cavidades derechas dilatadas	
casos_clinicos_cardiologia593	DISEASE	8627	8686	Ventrículo derecho igualmente dilatado con disfunción grave	
casos_clinicos_cardiologia593	DISEASE	8366	8385	lesiones coronarias	
casos_clinicos_cardiologia593	DISEASE	8136	8167	Tronco de la pulmonar aumentado	
casos_clinicos_cardiologia593	DISEASE	8882	8932	aurícula izquierda (34 cm2, moderadamente dilatada	
casos_clinicos_cardiologia593	DISEASE	11435	11459	disfunción biventricular	
casos_clinicos_cardiologia574	DISEASE	104	151	infarto agudo de miocardio sin elevación del ST	
casos_clinicos_cardiologia574	DISEASE	180	217	diabetes mellitus insulinodependiente	
casos_clinicos_cardiologia574	DISEASE	307	330	alergias medicamentosas	
casos_clinicos_cardiologia574	DISEASE	394	401	Fumador	
casos_clinicos_cardiologia574	DISEASE	530	593	Diabetes mellitus tipo 2 desde hace 22 años insulinodependiente	
casos_clinicos_cardiologia574	DISEASE	595	605	dislipemia	
casos_clinicos_cardiologia574	DISEASE	607	617	hipertenso	
casos_clinicos_cardiologia574	DISEASE	619	643	Enfermedad renal crónica	
casos_clinicos_cardiologia574	DISEASE	714	737	melanoma maligno lumbar	
casos_clinicos_cardiologia574	DISEASE	774	805	Hipertrofia benigna de próstata	
casos_clinicos_cardiologia574	DISEASE	1081	1107	infarto agudo de miocardio	
casos_clinicos_cardiologia574	DISEASE	1184	1206	insuficiencia cardiaca	
casos_clinicos_cardiologia574	DISEASE	2197	2218	cardiopatía isquémica	
casos_clinicos_cardiologia574	DISEASE	2322	2330	obesidad	
casos_clinicos_cardiologia574	DISEASE	2946	3048	DA de buen calibre y extensión con lesión crítica en tercio proximal-medio y placa larga con estenosis	
casos_clinicos_cardiologia574	DISEASE	3385	3433	hipertrofia ventricular izquierda (HVI) moderada	
casos_clinicos_cardiologia574	DISEASE	3420	3423	HVI	
casos_clinicos_cardiologia574	DISEASE	3735	3760	insuficiencia tricuspídea	
casos_clinicos_cardiologia574	DISEASE	3762	3764	IT	
casos_clinicos_cardiologia574	DISEASE	3817	3836	derrame pericárdico	
casos_clinicos_cardiologia574	DISEASE	4846	4893	Infarto agudo de miocardio sin elevación del ST	
casos_clinicos_cardiologia574	DISEASE	4922	4977	Enfermedad coronaria significativa de un vaso principal	
casos_clinicos_cardiologia574	DISEASE	4979	5024	Diabetes mellitus tipo II insulinodependiente	
casos_clinicos_cardiologia574	DISEASE	5053	5070	Obesidad grado I.	
casos_clinicos_cardiologia574	DISEASE	5071	5081	Tabaquismo	
casos_clinicos_cardiologia574	DISEASE	5083	5093	Dislipemia	
casos_clinicos_cardiologia574	DISEASE	5095	5119	Enfermedad renal crónica	
casos_clinicos_cardiologia574	DISEASE	1604	1708	(DA) de buen calibre y extensión con lesión crítica en tercio proximal-medio y placa larga con estenosis	
casos_clinicos_cardiologia574	DISEASE	486	491	fumar	
casos_clinicos_cardiologia574	DISEASE	440	447	infarto	
casos_clinicos_cardiologia574	DISEASE	1783	1829	circunfleja (Cx) no dominante con mínima placa	
casos_clinicos_cardiologia574	DISEASE	1951	2008	arteria coronaria derecha (CD) dominante con mínima placa	
casos_clinicos_cardiologia574	DISEASE	3115	3147	Cx no dominante con mínima placa	
casos_clinicos_cardiologia574	DISEASE	3269	3298	CD dominante con mínima placa	
casos_clinicos_cardiologia109	DISEASE	30	44	asma bronquial	
casos_clinicos_cardiologia109	DISEASE	75	85	Dislipemia	
casos_clinicos_cardiologia109	DISEASE	142	156	Asma bronquial	
casos_clinicos_cardiologia109	DISEASE	158	176	Trastorno afectivo	
casos_clinicos_cardiologia109	DISEASE	469	483	asma bronquial	
casos_clinicos_cardiologia109	DISEASE	608	619	cardiopatía	
casos_clinicos_cardiologia109	DISEASE	1168	1208	Trastorno de conducción intraventricular	
casos_clinicos_cardiologia109	DISEASE	1554	1575	hipertensión pulmonar	
casos_clinicos_cardiologia109	DISEASE	2385	2423	Válvula aórtica con regurgitación leve	
casos_clinicos_cardiologia109	DISEASE	2540	2556	Válvula pulmonar	
casos_clinicos_cardiologia109	DISEASE	2944	2993	insuficiencia de la válvula AV sistémica moderada	
casos_clinicos_cardiologia109	DISEASE	3201	3221	trastornos del ritmo	
casos_clinicos_cardiologia109	DISEASE	3261	3274	valvulopatías	
casos_clinicos_cardiologia109	DISEASE	3291	3313	disfunción ventricular	
casos_clinicos_cardiologia109	DISEASE	3470	3513	Insuficiencia válvula AV sistémica moderada	
casos_clinicos_cardiologia109	DISEASE	3516	3537	Hipertensión pulmonar	
casos_clinicos_cardiologia109	DISEASE	3540	3554	Asma bronquial	
casos_clinicos_cardiologia109	DISEASE	1941	1988	Válvula AV izquierda con insuficiencia moderada	
casos_clinicos_cardiologia109	DISEASE	50	73	alergias medicamentosas	
casos_clinicos_cardiologia109	DISEASE	814	821	síncope	
casos_clinicos_cardiologia109	DISEASE	791	796	angor	
casos_clinicos_cardiologia109	DISEASE	1371	1447	Disposición anómala de grandes vasos, con arteria pulmonar medial a la aorta	
casos_clinicos_cardiologia109	DISEASE	1684	1705	Inversión ventricular	
casos_clinicos_cardiologia109	DISEASE	1707	1760	Discordancia auriculoventricular y ventriculoarterial	
casos_clinicos_cardiologia109	DISEASE	2021	2052	Discordancia ventriculoarterial	
casos_clinicos_cardiologia109	DISEASE	2128	2157	Discordancia atrioventricular	
casos_clinicos_cardiologia109	DISEASE	2212	2232	nversión ventricular	
casos_clinicos_cardiologia109	DISEASE	2054	2126	Aorta asentando en ventrículo derecho y pulmonar en ventrículo izquierdo	
casos_clinicos_cardiologia109	DISEASE	2425	2471	Válvula AV sistémica con dilatación del anillo	
casos_clinicos_cardiologia109	DISEASE	2575	2634	Tronco y ramas pulmonares principales severamente dilatadas	
casos_clinicos_cardiologia109	DISEASE	2860	2917	trasposición de grandes arterias corregida congénitamente	
casos_clinicos_cardiologia109	DISEASE	3409	3467	Trasposición de grandes arterias, corregida congénitamente	
casos_clinicos_cardiologia109	DISEASE	1450	1473	acabalgamiento de aorta	
casos_clinicos_cardiologia109	DISEASE	2651	2672	hipertensión pulmonar	
casos_clinicos_cardiologia109	DISEASE	525	560	malposición de las grandes arterias	
casos_clinicos_cardiologia109	DISEASE	1476	1488	trasposición	
casos_clinicos_cardiologia109	DISEASE	2998	3019	hipertensión pulmonar	
casos_clinicos_cardiologia65	DISEASE	34	57	alergias medicamentosas	
casos_clinicos_cardiologia65	DISEASE	72	93	hipertensión arterial	
casos_clinicos_cardiologia65	DISEASE	95	105	dislipemia	
casos_clinicos_cardiologia65	DISEASE	109	126	diabetes mellitus	
casos_clinicos_cardiologia65	DISEASE	148	164	Colitis ulcerosa	
casos_clinicos_cardiologia65	DISEASE	259	266	Migraña	
casos_clinicos_cardiologia65	DISEASE	571	582	preclampsia	
casos_clinicos_cardiologia65	DISEASE	1216	1226	hipertensa	
casos_clinicos_cardiologia65	DISEASE	1454	1461	migraña	
casos_clinicos_cardiologia65	DISEASE	2422	2441	derrame pericárdico	
casos_clinicos_cardiologia65	DISEASE	2475	2488	cardiomegalia	
casos_clinicos_cardiologia65	DISEASE	2680	2692	hipertensión	
casos_clinicos_cardiologia65	DISEASE	3083	3110	insuficiencia mitral ligera	
casos_clinicos_cardiologia65	DISEASE	3276	3288	hipertensión	
casos_clinicos_cardiologia65	DISEASE	1669	1675	HBASHH	 HBASHH Hemibloqueo anterosuperior del Haz de His
casos_clinicos_cardiologia65	DISEASE	2063	2069	HBASHH	 HBASHH Hemibloqueo anterosuperior del Haz de His
casos_clinicos_cardiologia65	DISEASE	2875	2929	disección coronaria de DA distal con recurrente apical	
casos_clinicos_cardiologia65	DISEASE	3433	3469	Disección coronaria espontánea de DA	
casos_clinicos_cardiologia68	DISEASE	2195	2248	Defecto amplio del septo de entrada y ostium secundum	
casos_clinicos_cardiologia68	DISEASE	3441	3479	defecto amplio de septo interauricular	
casos_clinicos_cardiologia68	DISEASE	25	77	cardiopatía congénita: comunicación interventricular	
casos_clinicos_cardiologia68	DISEASE	154	177	alergias medicamentosas	
casos_clinicos_cardiologia68	DISEASE	1422	1437	derrame pleural	
casos_clinicos_cardiologia68	DISEASE	1916	1919	HAI	 HAI Hemibloqueo anterior izquierdo
casos_clinicos_cardiologia68	DISEASE	2116	2183	Comunicación interventricular cerrada espontáneamente con aneurisma	
casos_clinicos_cardiologia68	DISEASE	3186	3216	Insuficiencia central moderada	
casos_clinicos_cardiologia68	DISEASE	3325	3344	derrame pericárdico	
casos_clinicos_cardiologia68	DISEASE	435	442	síncope	
casos_clinicos_cardiologia68	DISEASE	1908	1914	BCRDHH	 BCRDHH Bloqueo completo rama derecha Haz de Hiz
casos_clinicos_cardiologia68	DISEASE	2050	2086	Defecto de septo auriculoventricular	
casos_clinicos_cardiologia68	DISEASE	2336	2351	cor triatriatum	
casos_clinicos_cardiologia68	DISEASE	2586	2627	Ventrículo derecho moderadamente dilatado	
casos_clinicos_cardiologia68	DISEASE	3131	3184	Válvula AV derecha con defecto de coaptación de velos	
casos_clinicos_cardiologia68	DISEASE	4045	4060	Cor triatriatum	
casos_clinicos_cardiologia68	DISEASE	4061	4118	Defecto parcial atrioventricular (tipo CIA ostium primum)	
casos_clinicos_cardiologia68	DISEASE	2250	2281	Cortocircuito izquierda derecha	
casos_clinicos_cardiologia68	DISEASE	1922	1945	crecimiento biauricular	
casos_clinicos_cardiologia68	DISEASE	3537	3598	Membrana que tabica la porción superior de aurícula izquierda	
casos_clinicos_cardiologia185	DISEASE	130	145	daño miocárdico	
casos_clinicos_cardiologia185	DISEASE	1320	1331	adenopatías	
casos_clinicos_cardiologia185	DISEASE	1680	1699	bradicardia sinusal	
casos_clinicos_cardiologia185	DISEASE	2845	2864	derrame pericárdico	
casos_clinicos_cardiologia185	DISEASE	3079	3090	miocarditis	
casos_clinicos_cardiologia185	DISEASE	3662	3673	miocarditis	
casos_clinicos_cardiologia185	DISEASE	3736	3758	insuficiencia cardiaca	
casos_clinicos_cardiologia185	DISEASE	4233	4243	embolismos	
casos_clinicos_cardiologia185	DISEASE	4290	4362	miocarditis eosinofílica secundaria a infección parasitaria por Toxocara	
casos_clinicos_cardiologia185	DISEASE	4596	4648	Miocarditis eosinofílica en contexto de toxocariasis	
casos_clinicos_cardiologia185	DISEASE	277	300	alergias medicamentosas	
casos_clinicos_cardiologia185	DISEASE	4540	4555	daño miocárdico	
casos_clinicos_cardiologia185	DISEASE	355	370	hábitos tóxicos	
casos_clinicos_cardiologia185	DISEASE	2213	2243	lesiones pleuroparenquimatosas	
casos_clinicos_cardiologia185	DISEASE	3707	3732	complicaciones arrítmicas	
casos_clinicos_cardiologia528	DISEASE	2851	2900	defecto del septo interventricular a nivel apical	
casos_clinicos_cardiologia528	DISEASE	98	108	hipertensa	
casos_clinicos_cardiologia528	DISEASE	111	120	diabética	
casos_clinicos_cardiologia528	DISEASE	391	409	angor de esfuerzos	
casos_clinicos_cardiologia528	DISEASE	784	815	estenosis del 95 % en ADA media	
casos_clinicos_cardiologia528	DISEASE	2916	2919	CIV	
casos_clinicos_cardiologia528	DISEASE	3337	3356	derrame pericárdico	
casos_clinicos_cardiologia528	DISEASE	3502	3505	CIV	
casos_clinicos_cardiologia528	DISEASE	3548	3551	CIV	
casos_clinicos_cardiologia528	DISEASE	4185	4209	síndrome coronario agudo	
casos_clinicos_cardiologia528	DISEASE	4427	4430	IAM	
casos_clinicos_cardiologia528	DISEASE	4615	4636	hipertensión pulmonar	
casos_clinicos_cardiologia528	DISEASE	4661	4690	comunicación interventricular	
casos_clinicos_cardiologia528	DISEASE	4692	4695	CIV	
casos_clinicos_cardiologia528	DISEASE	5333	5348	CIV septoapical	
casos_clinicos_cardiologia528	DISEASE	5499	5520	hipertensión pulmonar	
casos_clinicos_cardiologia528	DISEASE	5583	5586	CIV	
casos_clinicos_cardiologia528	DISEASE	6076	6079	IAM	
casos_clinicos_cardiologia528	DISEASE	6094	6110	IAMCEST anterior	
casos_clinicos_cardiologia528	DISEASE	6234	6249	CIV septoapical	
casos_clinicos_cardiologia528	DISEASE	6289	6292	IAM	
casos_clinicos_cardiologia528	DISEASE	2349	2388	aurícula izquierda ligeramente dilatada	
casos_clinicos_cardiologia528	DISEASE	2401	2454	Válvula mitral con calcificación del anillo posterior	
casos_clinicos_cardiologia528	DISEASE	2495	2515	Regurgitación mitral	
casos_clinicos_cardiologia528	DISEASE	2532	2555	VI ligeramente dilatado	
casos_clinicos_cardiologia528	DISEASE	3072	3142	Válvula aórtica fibrocalcificada con adecuada apertura e insuficiencia	
casos_clinicos_cardiologia528	DISEASE	3808	3811	CIV	
casos_clinicos_cardiologia528	DISEASE	5807	5810	CIV	
casos_clinicos_cardiologia528	DISEASE	3229	3231	IT	
casos_clinicos_cardiologia528	DISEASE	1872	1951	arteria descendente anterior normodesarrollada de buen calibre, presenta lesión	
casos_clinicos_cardiologia528	DISEASE	4444	4503	solución de continuidad en el septo interventricular apical	
casos_clinicos_cardiologia88	DISEASE	77	100	alergias medicamentosas	
casos_clinicos_cardiologia88	DISEASE	151	172	hipertensión arterial	
casos_clinicos_cardiologia88	DISEASE	174	177	HTA	 HTA: hipertensión arterial
casos_clinicos_cardiologia88	DISEASE	180	190	dislipemia	
casos_clinicos_cardiologia88	DISEASE	192	195	DLP	 DLP: dislipemia
casos_clinicos_cardiologia88	DISEASE	198	234	síndrome de apnea-hipopnea del sueño	
casos_clinicos_cardiologia88	DISEASE	236	240	SAHS	 SAHS: síndrome de apnea-hipopnea del sueño
casos_clinicos_cardiologia88	DISEASE	268	291	enfermedad diverticular	
casos_clinicos_cardiologia88	DISEASE	346	373	hallux valgus de ambos pies	
casos_clinicos_cardiologia88	DISEASE	388	401	pólipo rectal	
casos_clinicos_cardiologia88	DISEASE	818	840	insuficiencia cardiaca	
casos_clinicos_cardiologia88	DISEASE	1627	1640	cardiomegalia	
casos_clinicos_cardiologia88	DISEASE	1658	1677	derrame pericárdico	
casos_clinicos_cardiologia88	DISEASE	2024	2031	quistes	
casos_clinicos_cardiologia88	DISEASE	2337	2374	Insuficiencia aórtica ligera-moderada	
casos_clinicos_cardiologia88	DISEASE	2447	2462	Derrame pleural	
casos_clinicos_cardiologia88	DISEASE	2501	2520	derrame pericárdico	
casos_clinicos_cardiologia88	DISEASE	2749	2766	neoplasia maligna	
casos_clinicos_cardiologia88	DISEASE	2787	2810	sarcomatoso pericárdico	
casos_clinicos_cardiologia88	DISEASE	2855	2866	mesotelioma	
casos_clinicos_cardiologia88	DISEASE	2868	2875	linfoma	
casos_clinicos_cardiologia88	DISEASE	2877	2887	metástasis	
casos_clinicos_cardiologia88	DISEASE	3008	3055	Calcificaciones ganglionares traqueobronquiales	
casos_clinicos_cardiologia88	DISEASE	3144	3155	adenopatías	
casos_clinicos_cardiologia88	DISEASE	3189	3214	Derrame pleural bilateral	
casos_clinicos_cardiologia88	DISEASE	3268	3306	atelectasia pasiva del lóbulo inferior	
casos_clinicos_cardiologia88	DISEASE	3417	3435	Leve hepatomegalia	
casos_clinicos_cardiologia88	DISEASE	3482	3492	metástasis	
casos_clinicos_cardiologia88	DISEASE	3629	3703	neoplasia maligna de origen pericárdico con importante derrame pericárdico	
casos_clinicos_cardiologia88	DISEASE	3705	3730	Derrame pleural bilateral	
casos_clinicos_cardiologia88	DISEASE	3772	3797	atelectasia pasiva de LII	
casos_clinicos_cardiologia88	DISEASE	4456	4462	timoma	
casos_clinicos_cardiologia88	DISEASE	4609	4635	tumor primario pericárdico	
casos_clinicos_cardiologia88	DISEASE	4993	5010	timomas ectópicos	
casos_clinicos_cardiologia88	DISEASE	5092	5120	linfoma linfoblástico tipo T	
casos_clinicos_cardiologia88	DISEASE	5206	5212	timoma	
