filename	label	start_span	end_span	text	note
casos_clinicos_cardiologia593	SYMPTOM	1239	1260	peritoneal irritation	
casos_clinicos_cardiologia593	SYMPTOM	1265	1271	masses	
casos_clinicos_cardiologia593	SYMPTOM	1304	1332	Lower extremities: no oedema	
casos_clinicos_cardiologia593	SYMPTOM	2323	2380	Upper gastrointestinal endoscopy (EDA): normal oesophagus	
casos_clinicos_cardiologia593	SYMPTOM	2586	2616	slight petechiae in the fornix	
casos_clinicos_cardiologia593	SYMPTOM	2817	2847	Slight petechiae in the fornix	
casos_clinicos_cardiologia593	SYMPTOM	2644	2650	nausea	
casos_clinicos_cardiologia593	SYMPTOM	2683	2712	Centric and permeable pylorus	
casos_clinicos_cardiologia593	SYMPTOM	3771	3817	liver of normal size, borders and echogenicity	
casos_clinicos_cardiologia593	SYMPTOM	4058	4076	Normal spleen size	
casos_clinicos_cardiologia593	SYMPTOM	4507	4551	rectification of the interventricular septum	
casos_clinicos_cardiologia593	SYMPTOM	5210	5236	Intra-abdominal free fluid	
casos_clinicos_cardiologia593	SYMPTOM	6093	6105	sinus rhythm	
casos_clinicos_cardiologia593	SYMPTOM	6194	6202	wide QRS	
casos_clinicos_cardiologia593	SYMPTOM	12509	12517	wide QRS	
casos_clinicos_cardiologia593	SYMPTOM	6298	6330	capillary redistribution pattern	
casos_clinicos_cardiologia593	SYMPTOM	9391	9423	capillary redistribution pattern	
casos_clinicos_cardiologia593	SYMPTOM	6341	6363	left atrial dilatation	
casos_clinicos_cardiologia593	SYMPTOM	6368	6388	alveolar infiltrates	
casos_clinicos_cardiologia593	SYMPTOM	9461	9481	alveolar infiltrates	
casos_clinicos_cardiologia593	SYMPTOM	8078	8095	septal thickening	
casos_clinicos_cardiologia593	SYMPTOM	8587	8610	Generalised hypokinesia	
casos_clinicos_cardiologia593	SYMPTOM	10812	10845	Biphasic left ventricular filling	
casos_clinicos_cardiologia593	SYMPTOM	11382	11415	oedematisation of the lower limbs	
casos_clinicos_cardiologia593	SYMPTOM	13141	13153	asymptomatic	
casos_clinicos_cardiologia593	SYMPTOM	1019	1085	Cardiorespiratory auscultation: rhythmic tones at a good frequency	
casos_clinicos_cardiologia593	SYMPTOM	2148	2239	Anti-mitochondrial, anti-smooth muscle, anti-LKM and anti-parietal cell antibodies negative	
casos_clinicos_cardiologia593	SYMPTOM	2714	2762	Bulb and second duodenal portion without lesions	
casos_clinicos_cardiologia593	SYMPTOM	3535	3576	IgG positive for HSV and varicella zoster	
casos_clinicos_cardiologia593	SYMPTOM	3581	3632	negative for cytomegalovirus and Epstein-Baar virus	
casos_clinicos_cardiologia593	SYMPTOM	3634	3719	Negative IgM for HSV, varicella zoster, cytomegalovirus, Epstein-Baar and hepatitis A	
casos_clinicos_cardiologia593	SYMPTOM	4097	4117	Free fluid in pelvis	
casos_clinicos_cardiologia593	SYMPTOM	6157	6164	long PR	
casos_clinicos_cardiologia593	SYMPTOM	6866	6884	Normal aortic root	
casos_clinicos_cardiologia593	SYMPTOM	10913	10931	Normal aortic root	
casos_clinicos_cardiologia593	SYMPTOM	6822	6844	high filling pressures	
casos_clinicos_cardiologia593	SYMPTOM	7305	7327	High filling pressures	
casos_clinicos_cardiologia593	SYMPTOM	7769	7795	Normal DP and TPL branches	
casos_clinicos_cardiologia593	SYMPTOM	10698	10717	general hypokinesia	
casos_clinicos_cardiologia593	SYMPTOM	7405	7421	Dominance: right	
casos_clinicos_cardiologia593	SYMPTOM	6889	6909	signs of coarctation	
casos_clinicos_cardiologia593	SYMPTOM	7583	7607	normal diagonal branches	
casos_clinicos_cardiologia593	SYMPTOM	7609	7666	Marginal obtuse circumflex artery (Cx-OM) without lesions	
casos_clinicos_cardiologia593	SYMPTOM	8964	8992	myocardial perfusion defects	
casos_clinicos_cardiologia593	SYMPTOM	11235	11245	asynchrony	
casos_clinicos_cardiologia593	SYMPTOM	12534	12544	asynchrony	
casos_clinicos_cardiologia593	SYMPTOM	13244	13254	asynchrony	
casos_clinicos_cardiologia593	SYMPTOM	841	849	pruritus	
casos_clinicos_cardiologia593	SYMPTOM	1106	1116	extratones	
casos_clinicos_cardiologia593	SYMPTOM	1118	1142	Bladder murmur preserved	
casos_clinicos_cardiologia593	SYMPTOM	1151	1163	extra sounds	
casos_clinicos_cardiologia593	SYMPTOM	1275	1288	visceromegaly	
casos_clinicos_cardiologia593	SYMPTOM	2490	2554	Stomach with good motility and distensibility with normal mucosa	
casos_clinicos_cardiologia593	SYMPTOM	3721	3747	Stool: normal calprotectin	
casos_clinicos_cardiologia593	SYMPTOM	3901	3921	Normal biliary tract	
casos_clinicos_cardiologia593	SYMPTOM	3923	3962	Cava and suprahepatic ducts not dilated	
casos_clinicos_cardiologia593	SYMPTOM	3964	3994	Patent portal of normal calibr	
casos_clinicos_cardiologia593	SYMPTOM	4169	4188	fluid in the pelvis	
casos_clinicos_cardiologia593	SYMPTOM	4322	4378	thickening of the interlobular septa and bronchial walls	
casos_clinicos_cardiologia593	SYMPTOM	4403	4423	ground-glass pattern	
casos_clinicos_cardiologia593	SYMPTOM	4557	4598	trunk of the pulmonary artery is enlarged	
casos_clinicos_cardiologia593	SYMPTOM	4739	4780	Edema of the subcutaneous cellular tissue	
casos_clinicos_cardiologia593	SYMPTOM	4812	4881	free fluid in pelvis, between loops, perihepatic and in both droplets	
casos_clinicos_cardiologia593	SYMPTOM	4906	4945	Increased calibre of suprahepatic veins	
casos_clinicos_cardiologia593	SYMPTOM	4969	5042	Pancreas, spleen, adrenal glands and kidneys without appreciable findings	
casos_clinicos_cardiologia593	SYMPTOM	5053	5108	edematous mural thickening in the cecum and right colon	
casos_clinicos_cardiologia593	SYMPTOM	5268	5314	oedematous thickening in the right cecum/colon	
casos_clinicos_cardiologia593	SYMPTOM	6132	6155	biauricular enlargement	
casos_clinicos_cardiologia593	SYMPTOM	6266	6296	increased cardiothoracic index	
casos_clinicos_cardiologia593	SYMPTOM	6449	6552	non-hypertrophic left ventricle (LV), severely dilated with severely depressed global systolic function	
casos_clinicos_cardiologia593	SYMPTOM	6560	6593	global hypokinesia and asynchrony	
casos_clinicos_cardiologia593	SYMPTOM	7426	7477	anomalies are visualised in coronary artery outflow	
casos_clinicos_cardiologia593	SYMPTOM	7494	7536	left coronary trunk (LMCA) without lesions	
casos_clinicos_cardiologia593	SYMPTOM	7538	7548	Normal LAD	
casos_clinicos_cardiologia593	SYMPTOM	7721	7767	own CD without calcium or significant stenosis	
casos_clinicos_cardiologia593	SYMPTOM	8097	8116	patchy ground glass	
casos_clinicos_cardiologia593	SYMPTOM	9359	9389	increased cardiothoracic index	
casos_clinicos_cardiologia593	SYMPTOM	10320	10379	variant of uncertain significance c.5009G>A; p.(Arg1670His)	
casos_clinicos_cardiologia593	SYMPTOM	10966	11002	right ventricle (RV) non-functioning	
casos_clinicos_cardiologia593	SYMPTOM	11101	11133	Suprahepatic vessels not dilated	
casos_clinicos_cardiologia574	SYMPTOM	1122	1132	chest pain	
casos_clinicos_cardiologia574	SYMPTOM	1141	1149	dyspnoea	
casos_clinicos_cardiologia574	SYMPTOM	1209	1221	sinus rhythm	
casos_clinicos_cardiologia574	SYMPTOM	1240	1259	negative T in V3-V4	
casos_clinicos_cardiologia574	SYMPTOM	3481	3520	mid-septal-anterior segment hypokinesia	
casos_clinicos_cardiologia574	SYMPTOM	3833	3852	intracardiac masses	
casos_clinicos_cardiologia574	SYMPTOM	4070	4081	chest pains	
casos_clinicos_cardiologia574	SYMPTOM	4845	4859	preserved LVEF	
casos_clinicos_cardiologia574	SYMPTOM	2186	2197	normal LVEF	
casos_clinicos_cardiologia574	SYMPTOM	3599	3620	diastolic dysfunction	
casos_clinicos_cardiologia574	SYMPTOM	3647	3695	Right ventricle (RV) of normal size and function	
casos_clinicos_cardiologia574	SYMPTOM	2241	2282	systolic murmur II/VI in the aortic focus	
casos_clinicos_cardiologia574	SYMPTOM	3454	3476	apical septal akinesia	
casos_clinicos_cardiologia574	SYMPTOM	3522	3540	Normal global LVEF	
casos_clinicos_cardiologia574	SYMPTOM	3542	3589	Normal aortic valve (AoV) and mitral valve (MV)	
casos_clinicos_cardiologia574	SYMPTOM	3746	3775	central venous pressure (CVP)	
casos_clinicos_cardiologia574	SYMPTOM	3802	3828	Aortic root of normal size	
casos_clinicos_cardiologia574	SYMPTOM	4131	4167	slight dyspnoea on moderate exertion	
casos_clinicos_cardiologia109	SYMPTOM	627	635	wheezing	
casos_clinicos_cardiologia109	SYMPTOM	988	996	wheezing	
casos_clinicos_cardiologia109	SYMPTOM	640	660	increased secretions	
casos_clinicos_cardiologia109	SYMPTOM	706	722	cardiac symptoms	
casos_clinicos_cardiologia109	SYMPTOM	731	750	exertional dyspnoea	
casos_clinicos_cardiologia109	SYMPTOM	760	772	palpitations	
casos_clinicos_cardiologia109	SYMPTOM	807	816	Conscious	
casos_clinicos_cardiologia109	SYMPTOM	818	826	oriented	
casos_clinicos_cardiologia109	SYMPTOM	841	863	Good general condition	
casos_clinicos_cardiologia109	SYMPTOM	865	878	Well hydrated	
casos_clinicos_cardiologia109	SYMPTOM	883	891	perfused	
casos_clinicos_cardiologia109	SYMPTOM	893	908	Eupneic at rest	
casos_clinicos_cardiologia109	SYMPTOM	913	934	jugular ingurgitation	
casos_clinicos_cardiologia109	SYMPTOM	966	973	murmurs	
casos_clinicos_cardiologia109	SYMPTOM	975	996	Disseminated wheezing	
casos_clinicos_cardiologia109	SYMPTOM	1076	1088	Sinus rhythm	
casos_clinicos_cardiologia109	SYMPTOM	1100	1109	Normal PR	
casos_clinicos_cardiologia109	SYMPTOM	1820	1854	Right AV valve without alterations	
casos_clinicos_cardiologia109	SYMPTOM	2448	2483	Pulmonary valve without alterations	
casos_clinicos_cardiologia109	SYMPTOM	936	957	Rhythmic auscultation	
casos_clinicos_cardiologia109	SYMPTOM	1265	1282	aortic elongation	
casos_clinicos_cardiologia109	SYMPTOM	1699	1746	Left ventricle of normal size and contractility	
casos_clinicos_cardiologia109	SYMPTOM	2230	2297	Subpulmonary ventricle with reduced volume and normal contractility	
casos_clinicos_cardiologia109	SYMPTOM	828	839	cooperative	
casos_clinicos_cardiologia109	SYMPTOM	998	1035	Symmetrical peripheral pulses present	
casos_clinicos_cardiologia109	SYMPTOM	1040	1046	oedema	
casos_clinicos_cardiologia109	SYMPTOM	1111	1120	Left axis	
casos_clinicos_cardiologia109	SYMPTOM	1160	1212	Anomalous progression of R in right precordial leads	
casos_clinicos_cardiologia109	SYMPTOM	1229	1256	normal cardiothoracic index	
casos_clinicos_cardiologia109	SYMPTOM	1284	1308	Enlarged pulmonary hilum	
casos_clinicos_cardiologia109	SYMPTOM	1449	1490	Pulmonary cone slightly increased in size	
casos_clinicos_cardiologia109	SYMPTOM	1530	1586	Mosaic pattern of pulmonary parenchyma of vascular cause	
casos_clinicos_cardiologia109	SYMPTOM	1776	1818	Right chambers of normal size and function	
casos_clinicos_cardiologia109	SYMPTOM	1748	1774	Left atrium of normal size	
casos_clinicos_cardiologia109	SYMPTOM	2065	2123	Anterior and left aorta in relation to the pulmonary aorta	
casos_clinicos_cardiologia109	SYMPTOM	2148	2228	Systemic ventricle with increased volumes and function at the limit of normality	
casos_clinicos_cardiologia65	SYMPTOM	415	434	precordial pressure	
casos_clinicos_cardiologia65	SYMPTOM	439	447	headache	
casos_clinicos_cardiologia65	SYMPTOM	818	826	headache	
casos_clinicos_cardiologia65	SYMPTOM	1453	1461	headache	
casos_clinicos_cardiologia65	SYMPTOM	509	520	proteinuria	
casos_clinicos_cardiologia65	SYMPTOM	877	900	initial increase in LDH	
casos_clinicos_cardiologia65	SYMPTOM	1328	1337	headaches	
casos_clinicos_cardiologia65	SYMPTOM	1346	1367	neurological focality	
casos_clinicos_cardiologia65	SYMPTOM	1646	1661	chest tightness	
casos_clinicos_cardiologia65	SYMPTOM	1712	1721	normal PR	
casos_clinicos_cardiologia65	SYMPTOM	1950	1960	chest pain	
casos_clinicos_cardiologia65	SYMPTOM	2744	2754	chest pain	
casos_clinicos_cardiologia65	SYMPTOM	2030	2040	congestion	
casos_clinicos_cardiologia65	SYMPTOM	2767	2777	congestion	
casos_clinicos_cardiologia65	SYMPTOM	2408	2438	preserved LV systolic function	
casos_clinicos_cardiologia65	SYMPTOM	2445	2479	hypokinesia of the apical segments	
casos_clinicos_cardiologia65	SYMPTOM	2555	2577	parenchymal congestion	
casos_clinicos_cardiologia65	SYMPTOM	2669	2691	haemodynamic stability	
casos_clinicos_cardiologia65	SYMPTOM	3024	3050	non-dilated left ventricle	
casos_clinicos_cardiologia65	SYMPTOM	3064	3087	Septoapical hypokinesia	
casos_clinicos_cardiologia65	SYMPTOM	1693	1695	RS	
casos_clinicos_cardiologia65	SYMPTOM	2579	2604	Free costophrenic sinuses	
casos_clinicos_cardiologia65	SYMPTOM	1841	1853	asymptomatic	
casos_clinicos_cardiologia65	SYMPTOM	3405	3417	asymptomatic	
casos_clinicos_cardiologia65	SYMPTOM	469	479	vegetatism	
casos_clinicos_cardiologia65	SYMPTOM	389	402	feel dyspnoea	
casos_clinicos_cardiologia65	SYMPTOM	481	504	Elevated blood pressure	
casos_clinicos_cardiologia65	SYMPTOM	579	608	Creatinine levels were normal	
casos_clinicos_cardiologia65	SYMPTOM	612	667	fundus examination was performed and found to be normal	
casos_clinicos_cardiologia65	SYMPTOM	1092	1125	clinical and analytical stability	
casos_clinicos_cardiologia65	SYMPTOM	1374	1422	cranial CAT scan was performed, which was normal	
casos_clinicos_cardiologia65	SYMPTOM	1731	1783	ST elevation of 0.5 mm anterolateral with negative T	
casos_clinicos_cardiologia65	SYMPTOM	2799	2820	Normal renal function	
casos_clinicos_cardiologia65	SYMPTOM	3119	3137	Normal RV function	
casos_clinicos_cardiologia68	SYMPTOM	332	353	loss of consciousness	
casos_clinicos_cardiologia68	SYMPTOM	380	390	chest pain	
casos_clinicos_cardiologia68	SYMPTOM	644	654	chest pain	
casos_clinicos_cardiologia68	SYMPTOM	392	400	dyspnoea	
casos_clinicos_cardiologia68	SYMPTOM	402	414	palpitations	
casos_clinicos_cardiologia68	SYMPTOM	602	611	dizziness	
casos_clinicos_cardiologia68	SYMPTOM	752	761	dizziness	
casos_clinicos_cardiologia68	SYMPTOM	725	740	general malaise	
casos_clinicos_cardiologia68	SYMPTOM	828	858	Normal jugular venous pressure	
casos_clinicos_cardiologia68	SYMPTOM	900	907	frémito	
casos_clinicos_cardiologia68	SYMPTOM	971	997	preserved vesicular murmur	
casos_clinicos_cardiologia68	SYMPTOM	1062	1081	holosystolic murmur	
casos_clinicos_cardiologia68	SYMPTOM	1182	1204	Lower limbs: no oedema	
casos_clinicos_cardiologia68	SYMPTOM	1209	1232	preserved distal pulses	
casos_clinicos_cardiologia68	SYMPTOM	1297	1348	normal cardiophrenic and costodiaphragmatic sinuses	
casos_clinicos_cardiologia68	SYMPTOM	1776	1788	sinus rhythm	
casos_clinicos_cardiologia68	SYMPTOM	3783	3795	asymptomatic	
casos_clinicos_cardiologia68	SYMPTOM	1892	1905	situs solitus	
casos_clinicos_cardiologia68	SYMPTOM	1994	2021	AV valves at the same level	
casos_clinicos_cardiologia68	SYMPTOM	2606	2669	Left ventricle of normal diameters, walls and ejection fraction	
casos_clinicos_cardiologia68	SYMPTOM	245	267	sensation of dizziness	
casos_clinicos_cardiologia68	SYMPTOM	294	322	paraesthesia in the left arm	
casos_clinicos_cardiologia68	SYMPTOM	860	895	Carotid pulses full and symmetrical	
casos_clinicos_cardiologia68	SYMPTOM	911	937	impulsive precordial beats	
casos_clinicos_cardiologia68	SYMPTOM	1034	1056	Rhythmic cardiac tones	
casos_clinicos_cardiologia68	SYMPTOM	1122	1161	Abdomen: soft, depressible, non-painful	
casos_clinicos_cardiologia68	SYMPTOM	1171	1180	megaliths	
casos_clinicos_cardiologia68	SYMPTOM	1268	1295	normal cardiothoracic index	
casos_clinicos_cardiologia68	SYMPTOM	1374	1385	infiltrates	
casos_clinicos_cardiologia68	SYMPTOM	1389	1401	condensation	
casos_clinicos_cardiologia68	SYMPTOM	1406	1441	alterations in bone or soft tissues	
casos_clinicos_cardiologia68	SYMPTOM	2827	2850	Left atrium not dilated	
casos_clinicos_cardiologia68	SYMPTOM	3045	3075	Inferior vena cava not dilated	
casos_clinicos_cardiologia68	SYMPTOM	3145	3177	Aortic sag without abnormalities	
casos_clinicos_cardiologia185	SYMPTOM	80	90	chest pain	
casos_clinicos_cardiologia185	SYMPTOM	575	630	oppressive central thoracic pain radiating to both jaws	
casos_clinicos_cardiologia185	SYMPTOM	683	700	vegetative cortex	
casos_clinicos_cardiologia185	SYMPTOM	794	816	non-specific dizziness	
casos_clinicos_cardiologia185	SYMPTOM	875	880	fever	
casos_clinicos_cardiologia185	SYMPTOM	885	897	palpitations	
casos_clinicos_cardiologia185	SYMPTOM	899	907	dyspnoea	
casos_clinicos_cardiologia185	SYMPTOM	993	1001	Afebrile	
casos_clinicos_cardiologia185	SYMPTOM	1101	1110	Conscious	
casos_clinicos_cardiologia185	SYMPTOM	1112	1120	oriented	
casos_clinicos_cardiologia185	SYMPTOM	1138	1164	Well hydrated and perfused	
casos_clinicos_cardiologia185	SYMPTOM	1166	1188	Good general condition	
casos_clinicos_cardiologia185	SYMPTOM	1190	1205	Eupneic at rest	
casos_clinicos_cardiologia185	SYMPTOM	1264	1294	Cardiac auscultation: rhythmic	
casos_clinicos_cardiologia185	SYMPTOM	1303	1310	murmurs	
casos_clinicos_cardiologia185	SYMPTOM	1452	1458	masses	
casos_clinicos_cardiologia185	SYMPTOM	1482	1501	Peristalsis present	
casos_clinicos_cardiologia185	SYMPTOM	1503	1531	Lower extremities: no oedema	
casos_clinicos_cardiologia185	SYMPTOM	1533	1570	Distal pulses present and symmetrical	
casos_clinicos_cardiologia185	SYMPTOM	1641	1650	Normal PR	
casos_clinicos_cardiologia185	SYMPTOM	1652	1662	Narrow QRS	
casos_clinicos_cardiologia185	SYMPTOM	2297	2321	Normal systolic function	
casos_clinicos_cardiologia185	SYMPTOM	2795	2836	ventricles of preserved size and function	
casos_clinicos_cardiologia185	SYMPTOM	2838	2849	Hypokinesia	
casos_clinicos_cardiologia185	SYMPTOM	2851	2857	oedema	
casos_clinicos_cardiologia185	SYMPTOM	3744	3756	leukocytosis	
casos_clinicos_cardiologia185	SYMPTOM	3771	3783	eosinophilia	
casos_clinicos_cardiologia185	SYMPTOM	4391	4403	eosinophilia	
casos_clinicos_cardiologia185	SYMPTOM	4314	4326	asymptomatic	
casos_clinicos_cardiologia185	SYMPTOM	2257	2295	alterations in segmental contractility	
casos_clinicos_cardiologia185	SYMPTOM	3972	4001	positive for IgM Toxocara spp	
casos_clinicos_cardiologia185	SYMPTOM	2554	2575	Trivalve aortic valve	
casos_clinicos_cardiologia185	SYMPTOM	2506	2552	Mitral valve of normal appearance and function	
casos_clinicos_cardiologia185	SYMPTOM	2208	2234	non-dilated left ventricle	
casos_clinicos_cardiologia185	SYMPTOM	1664	1712	Q wave at the limit of pathological significance	
casos_clinicos_cardiologia185	SYMPTOM	2714	2740	Aortic root of normal size	
casos_clinicos_cardiologia185	SYMPTOM	3121	3190	Coronary arteries without anatomical variants, with preserved patency	
casos_clinicos_cardiologia185	SYMPTOM	95	132	elevated markers of myocardial damage	
casos_clinicos_cardiologia185	SYMPTOM	464	522	Asymptomatic patient from the cardiovascular point of view	
casos_clinicos_cardiologia185	SYMPTOM	832	852	dystrophic sensation	
casos_clinicos_cardiologia185	SYMPTOM	911	928	syncopal symptoms	
casos_clinicos_cardiologia185	SYMPTOM	950	969	infectious symptoms	
casos_clinicos_cardiologia185	SYMPTOM	1314	1321	rubbing	
casos_clinicos_cardiologia185	SYMPTOM	1347	1365	respiratory sounds	
casos_clinicos_cardiologia185	SYMPTOM	1405	1447	Abdomen: soft, depressible and non-painful	
casos_clinicos_cardiologia185	SYMPTOM	1462	1471	megaliths	
casos_clinicos_cardiologia185	SYMPTOM	1717	1757	ST elevation 0.5 mm in the inferior face	
casos_clinicos_cardiologia185	SYMPTOM	2112	2140	normal cardio-thoracic index	
casos_clinicos_cardiologia185	SYMPTOM	2441	2504	Right ventricle of normal size with preserved systolic function	
casos_clinicos_cardiologia185	SYMPTOM	2612	2676	Tricuspid valve of normal appearance, with minimal insufficiency	
casos_clinicos_cardiologia185	SYMPTOM	2678	2712	Normal functioning pulmonary valve	
